1.16693052258869e+08,-3.296042695089428e+08,7.275842366670885e+06
1.5572298569140267e+08,3.084153552404424e+08,4.5534795394992165e+07
1.2244608600751282e+08,-2.3859051794739264e+08,-2.4751886570430994e+07
-2.8383489218054044e+08,2.5273144879020327e+08,9.37483027710494e+06
2.2265753952237907e+08,3.2386705484374565e+08,-3.774197280947104e+06
1.853156080125833e+08,-2.5077660553448486e+08,-2.3259646052436873e+07
-4.223560683062228e+08,8.682603101431194e+07,-5.453983285311725e+07
1.5554551192529756e+08,-3.568306147518283e+08,3.203793250317966e+07
-2.4707790145842367e+08,3.4305484285460454e+08,-9.488982850472517e+06
-2.2905759802974904e+08,-2.5408928461172336e+08,-9.91266533491264e+06
-3.203765617578298e+07,4.193749658990019e+08,8.438489213124344e+07
3.5388312322313446e+08,-3.3993469352348745e+07,-2.6282967557737663e+07
-2.548274462403991e+08,1.9753285612891477e+08,-6.522945077169372e+06
2.3004936329496667e+08,-5.1173881833362657e+08,-6.109261852055472e+06
1.3070788041218705e+08,4.386314280239859e+08,-9.519794923382941e+07
2.815383648966757e+08,-2.7935332196206295e+08,5.67282772512091e+07
1.7596429591918203e+08,-2.8599949155888116e+08,-1.663626904293055e+07
7.086305478164968e+07,2.8136163521621335e+08,-1.020832491410012e+06
-3.673786396393413e+08,6.485293912984228e+07,3.532116153807451e+07
4.657330038141749e+08,1.6309574452164018e+08,1.0238443130032353e+08
-3.8454477516217804e+08,-2.1078064656742594e+08,-8.202699688668464e+06
4.407453364136046e+08,-1.0039448377496561e+08,-5.502073622960311e+07
-4.0972826404707134e+08,-1.3244409355363314e+08,-4.9067002207135625e+07
-9.57681034020903e+06,3.055657711092702e+08,7.119394743870679e+06
-9.080663500568813e+07,-3.2454260033298266e+08,1.2609625719971102e+07
-2.525546085220009e+06,4.095940280217439e+08,7.206562463040523e+06
-4.179844784392567e+07,4.397112495023916e+08,-7.753748811153223e+07
-1.4904407535838544e+07,4.3746799795560676e+08,-1.9329932426498394e+07
2.580928017062658e+08,-2.691993424241885e+08,-9.31702888435404e+06
5.877159456090369e+08,-5.970365815696474e+08,4.584189140296108e+07
-2.780182062480838e+08,2.4935221991875726e+08,4.29038469727973e+07
-3.9598084543959194e+08,2.9159408643545085e+08,-1.4360227790784588e+08
-2.5250535529715917e+08,3.381896431051753e+08,-1.9548206403402284e+07
2.5089818301253235e+08,-3.9017148245554435e+08,-8.254103328783332e+07
4.00044725372298e+08,8.897576119036192e+07,-8.627188332955465e+06
-2.982824172297228e+08,1.2945925112877253e+08,9.370867223958494e+06
-3.450389584504917e+08,3.5942515216340995e+08,-7.27229443438432e+07
2.5612741356141526e+08,-3.9184012664288616e+08,3.512474322834076e+06
-3.1244747946096385e+08,2.804884503788767e+08,-6.556211828893367e+07
-1.565376201973154e+08,4.1506201731490624e+08,9.80057794357531e+07
5.209740872506904e+08,7.395008297443205e+07,2.3869109301664777e+07
3.534518188039198e+07,3.099807188712233e+08,-1.3877235336029127e+07
3.2115618832068443e+08,-3.683199218068968e+08,-7.061090528448199e+07
-2.481295263901021e+08,2.5622371046905133e+08,-1.0119406500931615e+08
-3.52105462705308e+08,-3.674794041997929e+08,250083.68024335967
2.762947125738377e+08,3.38487784682432e+07,-1.3609944483757345e+07
4.875839892597267e+07,3.448477267102573e+08,1.9216112334999308e+07
1.9815810069436294e+08,2.8990381021372616e+08,-7.728541916107321e+07
-3.694567346515718e+08,5.271601793390784e+07,2.1566406902594443e+07
3.592713212662145e+08,-2.6575293428312388e+08,-5.586014575544014e+06
3.598920822255593e+08,-2.5738379306003216e+08,-4.560181184336498e+07
2.7628132950724304e+07,-3.241810351903388e+08,-7.271881347797525e+07
-2.5228016125281385e+08,-1.9845300516829482e+08,1.5729114345418012e+07
2.5771635967328668e+08,-8.08875267792981e+07,-1.3560067607648492e+07
2.6067799987233558e+08,2.1560249060884377e+08,6.124717518791922e+07
-8.350127886240907e+07,3.3318946273811847e+08,1.3261020345222987e+07
-2.6506538933352953e+08,1.0638017770151132e+08,-9.926590845578344e+07
3.3215945616811407e+08,1.1615838893277675e+08,-1.5413417400508142e+08
1.587345778361719e+08,-2.5055762269652966e+08,30396.78550544276
-1.825057485987239e+08,-5.121712739532495e+08,1.6757914181296948e+07
-3.5503528019814664e+08,1.2429271340981044e+08,-1.5863193308301192e+07
-3.7924723721820503e+08,9.673895525463231e+07,5.393784561984752e+07
-2.926965507083741e+08,1.8481534554214245e+08,-1.179737726342885e+07
-4.331245144533726e+08,-3.434499069211622e+08,2.088973176062165e+07
1.3988978857898134e+08,-2.4071487352477697e+08,-3.0272733731265524e+06
-1.964001122695431e+08,3.3487573198010254e+08,3.8672866726699434e+07
-2.766805505922171e+08,-3.1933500612717843e+08,-7.547666025269204e+07
-3.8090960723236597e+08,-2.904373320456223e+08,-2.668571768280638e+07
8.097637263048117e+07,-4.047798249833488e+08,7.148957882154046e+07
2.5414770211490858e+08,-3.585560001734372e+08,8.045846219747557e+07
3.908232525682102e+08,-8.001825726389097e+07,-1.6611203883636398e+07
3.9262433087500286e+08,-3.82004500922805e+08,-1.1073306211035376e+07
1.1520045654761486e+08,-2.7512875954536444e+08,-1.8957430977918692e+07
2.3600382322843665e+08,-3.0512120896177894e+08,-2.7053158672918573e+07
-1.3151191181784189e+08,-6.60798895290851e+07,-3.1624168822393246e+07
2.7631343437065846e+08,-1.9168200631136665e+08,9.801905962533964e+06
-4.594625521334318e+08,-9.73544147046392e+07,8.248926206098323e+06
5.025335439513483e+08,-4.5037065876111555e+08,1.0643022760116987e+07
-1.3330099256348419e+08,-4.005283512396606e+08,-7.023598456283973e+07
-1.66346116870071e+08,-8.044675228661351e+06,-2.283618775642616e+07
2.311864804645437e+08,2.4754412065520138e+08,3.1229871202163327e+07
-4.626668770419068e+08,-6.274237249406268e+07,1.5491459660269875e+07
2.1814905162824598e+08,2.4062926200904208e+08,3.306986235214147e+07
2.5010450753434524e+08,3.0124190183505714e+08,1.1408275176976701e+07
-3.8404627491740936e+08,-3.057847806230674e+08,-1.1690444734265839e+08
-3.146356864154031e+08,2.6624148096958497e+08,1.2604796124955758e+07
-2.21872763943107e+08,2.1421960024900728e+08,5.017841071261294e+07
3.005050331600494e+08,-1.1915883833804876e+07,1.5759985652692819e+07
-3.260515072906808e+08,7.979990000352113e+07,1.0111289644355884e+07
5.503502809997548e+08,4.1388078396412194e+07,7.100646908755745e+07
2.1977406688848478e+08,2.851472142256679e+08,1.4131986316833572e+07
4.80575516336333e+07,1.1915644956306207e+08,-4.578240191036727e+07
8.985807857688989e+07,3.466980926280352e+08,7.320814377362397e+07
-2.884404665281464e+08,1.1099331505033544e+08,-3.2554626185610685e+07
-4.426096058891754e+08,3.965873587570615e+08,1.5073051578077868e+08
2.1319600071849498e+08,-1.7302276586024466e+08,4.119750669809115e+06
1.7472984081736332e+08,-3.8535346454030555e+08,-5.524738160524023e+07
3.0343050123544037e+07,3.584325590618153e+08,5.076038089738845e+07
-1.2318891464365804e+08,3.2666820201720333e+08,3.535885312809278e+07
2.2925931291888967e+08,-3.524030686755106e+08,-7.899841576293728e+07
3.081416013937527e+07,-3.413931541299553e+08,1.258225857991118e+07
-3.965247297166094e+08,2.2527185555463773e+08,-5.80095685659469e+06
-5.650128384528106e+08,1.3916722633051991e+07,2.4479709476343926e+07
-2.0020115983379257e+08,-3.346922479405557e+08,2.4785611253141146e+07
2.4747031929070058e+08,8.135559256821664e+07,2.735157153178171e+06
1.910144040115263e+08,3.4181055437997603e+08,-1.6913613630942617e+07
2.2571228320418552e+08,4.948339070219346e+08,-1.032933099010338e+08
-2.767623258083025e+08,-2.875929210867497e+08,1.8668680101057254e+07
-3.357535958088461e+08,-3.4116870088020515e+08,-1.846355846063875e+07
-2.108072900873345e+08,3.174716515235247e+08,-1.6875699112390805e+07
-4.533065959688397e+08,-1.758085626841401e+08,2.399135655500839e+06
-6.477173731547505e+06,3.764161048779319e+08,2.4722454900645617e+07
-8.5382896949023e+06,4.7468288141170555e+08,8.333579373474798e+07
1.1074445985120186e+08,2.844720536016977e+08,1.479036473556509e+07
-3.745224240151557e+08,-1.3057383801907112e+08,-6.309865990518512e+06
1.6903288233186778e+08,-3.548331061935153e+08,-8.723936280624574e+06
-1.695092673847403e+08,2.5709826836991417e+08,-1.4006914959340073e+07
1.405216364277053e+08,-4.7795442109491587e+08,-5.265429703379208e+06
-3.785345990587685e+08,-2.0849768621508244e+08,6.203935219750528e+07
2.6192729637937224e+08,-4.3137416420774564e+07,-2.669390190437942e+07
-4.014942903454718e+08,-1.1698113865602693e+08,-4.468459486811536e+07
3.7626171192257047e+08,-1.6434476059207922e+08,7.258579935587335e+06
-1.2661611145703045e+08,3.5486465481739044e+08,6.335277566659194e+07
-3.606740087025537e+08,-4.378234971228027e+07,-2.4291138513350535e+07
-2.861141392362357e+08,-1.7778295477941486e+08,-2.1373489310042313e+06
2.064297409994143e+08,-3.7080478750654936e+08,7.556801680223404e+07
3.4662480310933167e+08,-1.0687163395111895e+08,-9.503693265783387e+07
4.366795839053884e+07,-4.360404780631433e+08,7.001182370175417e+07
-3.4915929154869926e+08,8.649406989567888e+07,-1.303256055438274e+07
-4.466055570441509e+08,-3.697074607144235e+07,-9.030261950681576e+07
7.201023096596087e+08,-3.7661997711293066e+08,1.0572820729946485e+08
-3.7381590300420326e+08,8.532061268320824e+07,2.2665025951459743e+07
4.010260176790778e+07,-3.457080417919763e+08,-1.8067447341475096e+08
-8.054001464678633e+07,-4.591411250201597e+08,-5.051651455546399e+07
-1.581463236128872e+08,-3.4569450029865396e+08,-1.3576371315088582e+06
9.18889512729404e+07,2.6839238022509417e+08,1.0659567663970837e+07
2.379028204128489e+08,-3.2446845677055603e+08,-3.117907202921228e+07
2.7505383149110574e+08,9.872917528803834e+07,-4.414655689326384e+06
2.2909202201931754e+08,2.9704380990986943e+08,-2.6372304520502504e+07
1.162590714161843e+07,3.5882615254890573e+08,-5.343243667441673e+07
-3.829289276553476e+08,3.599863673547691e+08,-5.440280548245968e+06
-3.81570424680974e+08,1.0563964146068794e+08,4.4317674782340296e+07
-3.7861752665566534e+08,-2.2961232353002614e+08,-1.2939675433361826e+07
-2.097343811818232e+08,3.901688677957125e+08,1.4350882609816766e+08
4.4185736678681076e+07,-4.089612863768793e+08,1.4617809046453467e+07
-3.111896461155511e+08,-1.1635594209320743e+08,3.2075434357870396e+07
1.403509696649732e+08,4.714331740079708e+08,8.899590100394838e+07
3.5939877520746624e+08,-3.2779206016653806e+07,1.650261395411003e+07
-2.5874118143002036e+08,-3.12239321760727e+08,-1.1382449363534942e+07
7.294061083713357e+08,-3.564442943388623e+08,1.2603935575699744e+08
-2.687916878322973e+08,1.7056595182904333e+08,-1.2666546281639539e+07
4.556392396277143e+08,-2.256923145497108e+08,1.739450790618556e+07
2.2413775818811548e+08,1.6699625611917818e+08,-8.392456702020522e+06
2.5098817951144034e+08,-1.8414674485546273e+08,1.3228558719854688e+07
3.019866408363901e+08,2.4709086379868558e+08,-1.3760730107519077e+07
-2.8778751839167005e+08,2.8337977707189786e+08,-1.0507731148033465e+08
2.840865040066784e+08,3.4704853066554055e+07,1.1737190379328183e+06
2.0740469903596342e+08,3.8242192523295665e+08,3.8827859122367725e+06
1.50537856672148e+08,4.143087504625039e+08,-1.6930756322254766e+07
2.396814266969099e+07,3.2957158757312673e+08,-5.8111433393845394e+07
-2.8236761961137164e+08,-2.0046659151364204e+08,1.5543760360738399e+07
-3.3463315506986356e+08,-3.0063759088733846e+08,-1.5898795961449614e+08
1.754279640938273e+08,-7.9077274606431e+07,4.854251079136815e+06
2.7386027550870454e+08,1.1203960575219491e+08,1.2102157645927118e+07
-3.1349568734163666e+08,-3.0911330583390933e+08,2.8146707015022896e+06
3.819206144010488e+08,-1.8903178999066815e+08,2.5683985031865668e+07
3.76882507994001e+08,-1.2768157613827848e+08,8.401239644331324e+07
1.6776276914363228e+07,3.9128071054171336e+08,-9.121938927091672e+07
4.683574383680233e+07,3.95004431698135e+08,-3.273614060013183e+06
3.748169273640114e+08,-1.9290006852701724e+07,-6.004282720594644e+07
-7.292981891040345e+07,4.65024076919515e+08,1.104491504784396e+06
-7.119634697023412e+08,-1.4521816687816218e+08,-1.5370819522897316e+07
-1.9709499464022213e+08,4.2755873890629464e+08,3.0965279123211026e+07
-5.91233441641963e+07,2.690682254144801e+08,1.0200442578435773e+08
3.677292006345509e+08,-2.898944115042597e+06,-1.5168481354145879e+07
-9.678600270944703e+07,4.7965571903119725e+08,-1.0814001929959683e+08
-2.8716443278505445e+08,3.9540357331697226e+08,1.3659748591432343e+06
1.3814604406371552e+08,3.12981160223033e+08,-1.4922226709036373e+07
-2.5917557780209747e+08,1.9402586728984246e+08,-3.032633523034714e+07
-1.0402773645840679e+08,-3.828057332972537e+08,7.239106798363941e+06
1.886803538124346e+08,-2.889088903804796e+08,-4.324587207499905e+06
1.0951385206192261e+08,4.417916042104396e+08,5.270620424665441e+06
2.6919034750646603e+08,4.3285337926636714e+08,5.182310550511892e+06
3.3257729509003305e+08,-1.2634261092753518e+08,-6.76579488475838e+06
2.791509624854554e+08,-2.8348460144739735e+08,-6.047822933728608e+06
2.792826283139968e+08,1.6472367867476058e+08,2.6043136450853916e+06
3.9500654782385445e+08,2.7842965645843816e+08,2.7115041208753504e+07
-2.845918784278081e+08,3.275425316794589e+07,6.893847322763418e+07
-4.46625757009482e+08,-1.221484657381447e+08,-6.470030843325823e+07
-2.004208688525579e+08,3.326974242030106e+08,-3.61105522994362e+07
-4.0175825532295984e+08,-1.3046790557713914e+08,-2.0402007449399177e+07
-1.9834778444306263e+08,-3.55185191465094e+08,-3.1224093525558796e+07
-1.1746343518303582e+07,5.1464035406809175e+08,-59424.43733901893
-3.306599735465999e+08,5.309826699356747e+07,6.074794268128315e+07
-3.781957154563795e+08,-1.8858018573400974e+06,3.6558044898991644e+07
4.2952061666893077e+08,2.9382436961636364e+08,-1.0391481910823332e+07
2.793017178253354e+08,3.142570406688261e+08,-3.304779728865355e+07
1.0404545703567836e+08,3.445721057974627e+08,-2.8217035131105527e+07
3.7784033006661415e+08,1.9543587251687855e+08,-1.6194946541893763e+07
-3.4808049506239563e+08,1.925239684754905e+08,-2.962252611410633e+07
1.1702660362441754e+08,-2.6664109797407824e+08,-2.1033070498401094e+07
-1.7069425541239324e+08,2.364310014192733e+08,-5.5709530815522246e+07
1.1422012083284067e+08,-4.0612420212102175e+08,7.734898001528801e+07
-1.9614188111405882e+08,3.125034523631455e+08,-9.152525666639423e+06
2.7580963530232674e+08,-270385.7166580744,-3.8205572520874506e+06
2.1089130031314012e+08,1.7649954365460822e+08,-2.489582501837615e+06
-3.769595282236538e+08,1.8873125172632408e+08,-7.426341678173154e+06
-1.271618882739291e+08,3.7289358836136585e+08,-2.8265301326540653e+06
6.941778367735196e+08,-3.647176549398039e+08,-8.627754458135031e+07
-1.603367906887056e+08,2.9953689649255776e+08,-8.828138472654024e+06
-3.1759549877812856e+08,1.828039042197566e+08,-2.6370437162578765e+07
-2.9391973941327345e+08,2.0253045524674854e+08,-5.095416624584659e+07
-4.346072294855492e+08,-3.3795792368642306e+08,-8.145397970790145e+07
1.8537723142036092e+08,-2.2061324482748246e+08,-2.1492938865024082e+07
-2.099882167386464e+08,-2.932116618154704e+08,-9.518864379811445e+07
1.1302109042773902e+07,-4.107985092745482e+08,3.817916582633128e+07
-7.533630493203047e+07,3.7642500600594103e+08,-5.2973977091289215e+07
-2.69777298262591e+08,-3.773762613452178e+08,1.7827859273830797e+06
1.6313454874390543e+08,-3.0650319392291117e+08,6.282043402279287e+07
4.691498250108353e+08,1.0034989954029799e+07,5.052785146039642e+07
1.3746031807793066e+08,3.2185955181999826e+08,-3.344752189284157e+06
-3.319502516855994e+08,6.116100397970252e+07,-3.3160140204575278e+07
-1.0146037981534335e+08,-3.1907516287822443e+08,-7.640326530108494e+06
-4.014800649486485e+08,2.3243989146219486e+08,7.206293262331859e+06
1.1156118947497195e+08,-2.7763127367388576e+08,-3.2634045282632196e+06
9.272135964414874e+07,2.6415033864154902e+08,5.411651284879857e+06
-3.41502712293683e+07,3.75943915122621e+08,1.000998693609514e+07
-2.2794967080338186e+08,-3.053412180477609e+08,6.637083225097528e+06
-6.401313511918256e+07,-3.5904323718358797e+08,-4.4669768582708456e+07
4.1276961520344925e+08,1.6015050666870108e+08,1.8438261835603274e+07
-3.6418150612834036e+08,8.46353772838782e+07,-848864.4092550244
-9.060992971672828e+07,-3.0144044593247896e+08,2.9116548272943694e+07
1.406129539731035e+08,3.691095665911669e+08,-3.166352236408051e+07
3.0940207317598546e+08,-2.2540639011771825e+08,2.9071162206553366e+07
2.1301405363414764e+08,-3.8438277913711643e+08,1.481225200246693e+08
-4.787800569823935e+08,-2.2268660957061577e+08,9.767976632538e+06
4.486580437100277e+08,5.7513690099096954e+07,6.237893481752811e+07
-4.6404503281479204e+08,1.0097270480794147e+08,-4.508448397245114e+06
1.542029831867118e+08,-1.1587753411940664e+08,4.6543649055641256e+07
4.685324544075122e+08,-3.089451318868195e+08,-2.4206565812940024e+07
2.2459727847890216e+08,2.2459141435775954e+08,-1.5780344074755242e+07
3.046090013881333e+08,-2.573473311623656e+08,-1.885255673433718e+06
-2.6400302418994725e+08,3.7406133495922923e+08,-3.847041295193636e+07
6.662356051625038e+07,-3.066603651276375e+08,7.170333040634403e+07
2.0088970228424343e+08,3.006340043780669e+08,-2.2477534069062166e+07
1.1408550847183608e+08,3.9775062766535455e+08,-1.4559655971735626e+07
1.0642294610689868e+08,-3.192023736566482e+08,-8.453424662000807e+07
-3.3176332552716136e+08,-1.2063273100656605e+08,4.637542298756205e+06
-3.0834541968069584e+06,-3.331533445273362e+08,4.0510305304438666e+07
4.481105667176781e+08,4.170979641759001e+07,2.5346093234697055e+07
-4.563506121747381e+08,2.25559871400521e+07,-3.939528512382914e+06
2.5691107499090865e+07,-4.4313491495054203e+08,9.808436097536534e+07
2.2023949329218185e+08,-1.610219148072147e+08,-2.4655792851182405e+07
3.6417780166864246e+08,1.5354519671288407e+08,-2.071834570254042e+07
-2.701536528743128e+08,-1.5222280178232e+08,-1.0698459225276353e+07
2.8264489095270276e+07,4.722240712885406e+08,-5.522149119328584e+06
-1.5003047252745527e+08,-2.743441529580267e+08,-5.0833119700862564e+07
-6.979157174507009e+08,-1.8738145680892783e+08,-3.226339033903898e+08
-1.2310698971443087e+08,2.6636262048230812e+08,1.4476077507147864e+06
-1.2120409456563114e+08,2.925267932609388e+08,4.0787230271589183e+06
4.0893394038546294e+07,-3.5296458606497407e+08,4.658743852140912e+07
3.1580544639292437e+08,6.36139049249005e+07,1.6433518348730035e+07
1.7873064389621285e+08,-2.9277624669338e+08,1.0620233287918938e+07
2.791300560924032e+08,3.2292819506722283e+08,6.412389937108521e+06
-2.1309416875200635e+08,4.734130380702168e+08,9.181163938629642e+06
2.6788180893481803e+08,-1.9776017822560124e+07,2.3158212389292703e+06
-1.6345314953435788e+08,2.7028929229944205e+08,-805236.0018977713
3.0872975785780233e+08,-1.492167560557852e+08,-3.629404045371413e+07
3.090508474261428e+08,-3.362343303044982e+08,-1.895042609457946e+07
8.474826313715953e+07,-3.358303834702759e+08,-4.28356474071181e+06
-3.697218767010931e+08,-2.3816607297021055e+08,6.807292377494167e+07
-2.2643982594023487e+08,-2.865599541097862e+08,2.1365708319952108e+07
1.8175060876030394e+08,3.661011728155546e+08,-286201.22217785986
3.1869265406537914e+08,-1.3509574268697718e+08,-1.629281354158818e+07
-4.245946792165711e+08,3.101381376447931e+07,-5.5666146329191355e+06
-3.471258236867833e+07,-4.0564488232203513e+08,-5.234338886572032e+06
-1.6802230812008917e+08,3.73639391596452e+08,-5.746584536795409e+07
-1.9474163020258546e+07,-3.384834124615228e+08,1.1487056387734512e+07
-3.534965942023432e+08,-2.009387972192216e+08,3.45666629512068e+06
-5.63918574379113e+07,3.391239556143479e+07,-3.4884328543875553e+06
2.4047250815850425e+08,-3.0237058309911895e+08,3.9314940761491776e+07
1.838499376979964e+08,2.3981162195936656e+08,3.1686194443794964e+06
-3.491511633090378e+08,-3.4781696569594383e+08,-1.093410343166322e+07
-4.773408414855498e+07,4.3159775147848505e+08,6.694125464340998e+07
2.2888818177658898e+08,3.327133320559449e+08,1.1831670075437288e+08
-9.968786578753243e+07,3.5024654554603773e+08,2.240131701394324e+07
-1.3639971515377544e+07,-3.9387203412705433e+08,1.624554505182126e+07
3.640990908762282e+08,-2.3405988878633985e+08,-3.0478562656561345e+07
2.4107581468884748e+08,-3.3155833268835306e+08,1.9651409643795956e+07
-3.222043826928007e+08,2.777727742708808e+08,2.0544645427485462e+07
2.234760167392318e+08,-1.8889436943812093e+08,2.7863581958834462e+07
2.6585932233606032e+08,1.4116576976961213e+08,5.368297606571824e+08
2.3692889744128588e+08,-2.653040744804235e+08,1.3920559181441542e+07
4.0174318513668895e+08,-4.104998166066672e+07,7.48695352969223e+07
-4.4069271882379323e+08,1.4108112768558127e+08,2.493522185366477e+07
4.638844413497788e+07,-4.9520828134060496e+08,2.628528477405467e+06
2.8821831883628565e+08,-1.9937261932504115e+08,1.9231149660775557e+07
-3.352086793584271e+08,-2.2435408260807672e+08,-1.6680126611969322e+08
-1.65937537893914e+08,3.6626105630753505e+08,5.275517361211214e+07
2.9170351803758883e+08,-4.556061033192262e+07,-4.272438862749743e+06
1.9368753399218157e+08,3.119487491983636e+08,-5.3679318762647375e+07
-3.7527861658921725e+08,3.717409418363567e+08,8.381267417087148e+07
-6.812298003007549e+08,-3.4511086542992747e+08,8.472500502454792e+07
-1.738620823693149e+08,3.313084272568888e+08,3.6922459104223233e+06
3.050342099990747e+08,1.252434326355445e+08,-1.0572688589248564e+07
-2.4415147961385295e+08,-1.667013031393561e+08,5.019654451277743e+07
2.1395890046115124e+08,3.275139310982237e+08,-4.054959819115928e+06
4.534679640266712e+07,3.937523025522239e+08,-2.84114217153698e+07
-4.3628201636832136e+08,1.0975700706227107e+08,1.2208314003791291e+07
-4.784040641844349e+08,-1.2339418671334957e+08,4.2621678917261176e+07
-4.542040768086481e+07,-2.4087229710119024e+08,1.1552830668693118e+08
3.9741820359146017e+08,2.0701945017424047e+07,1.8763412951945998e+07
3.6577814542075026e+08,-7.350619192576319e+07,-1.7452619220293395e+07
-7.875419567787081e+07,-4.5154824696931803e+08,7.757852165923367e+07
3.8555092530612975e+07,3.1900220673005044e+08,5.923115264344646e+07
-5.7096172952932775e+07,-2.791447160972544e+08,-1.907836294311841e+07
-2.5829374906004065e+08,2.809921746122224e+08,-1.703355264756126e+07
-8.081322481751972e+07,1.7183976853457868e+08,-6.180092300435631e+06
-3.595505478562654e+08,6.84845483598347e+07,-9.16892816880222e+06
-2.2954573778916597e+07,-3.403994425466386e+08,-1.944428825544757e+07
2.873888984268757e+08,1.791720469749034e+08,2.3008221009409793e+07
-3.0189831273634154e+08,-3.412018033199681e+08,1.465836191024136e+08
3.8796971746508366e+08,-1.2291815953962626e+08,-9.134759862876569e+07
-2.872531914470309e+08,2.8079198591087466e+08,-2.930005120693545e+07
-1.6582491912564942e+08,-1.1458552865995103e+08,5.109345281660068e+07
-1.785067306951431e+08,-3.365652802674216e+07,5.0621836667343415e+07
-2.3919289795384276e+08,-2.9616516009636223e+08,3.7412293231499735e+06
2.966487421654935e+08,-2.058633123408453e+08,-2.3563888907274388e+07
4.770259287008221e+08,1.569681242428948e+08,-3.644616859243501e+07
3.135801974187449e+08,1.902471928044765e+08,-3.786785964310406e+07
4.293076529531671e+08,1.6374458282115495e+08,-1.3444199337509045e+08
-3.5654905990991974e+08,-1.6980125934218198e+08,-4.70323333776067e+07
1.1031446967743695e+07,3.682785905385707e+08,1.0491554691565959e+07
1.49422515003627e+08,2.6747613199626157e+08,1.9597342567415055e+07
-3.313402355789348e+08,1.2788117737042098e+08,2.4886483266933937e+07
-2.3165398490508604e+08,-4.5808087370838565e+08,1.0022326600339593e+08
2.673461074634528e+08,-1.288062304420657e+08,7.006429694831974e+06
-3.854706129906906e+08,1.1638282773120692e+08,1.5592866447125768e+07
2.3690294890882945e+08,1.6878331595053184e+08,-1.0788545181743082e+08
1.866821426352842e+08,-3.70197105820045e+08,9.539082939282645e+07
2.873828555881066e+08,-3.028841878448104e+08,6.281647596596289e+07
-3.1064176176225257e+08,7.968666831330624e+07,-5.202514322397245e+07
-2.6424009532629132e+08,1.6630050487332523e+08,3.809960075030359e+07
-2.2980326251381618e+08,-2.714812689692625e+08,-8.996919669536095e+06
2.1924235297983322e+08,7.9071576086791e+07,8.048449409041302e+07
3.547461233820908e+08,-2.4120638532588357e+08,2.7213990164541e+07
1.817600989087158e+08,-3.802600465808997e+08,1.1970865754049728e+07
8.349671274987504e+06,3.742870962740622e+08,-5.9677072181975745e+07
