-3.5979402066661644e+08,-1.2903674777073073e+08,1.0683078307228144e+07
-4.6678975048543227e+08,1.5787469039337605e+07,-6.182170663779422e+07
-3.636499404276898e+08,-4.9814736088350326e+07,-1.9608975235096402e+07
-9.18555363226715e+07,-3.374036635238403e+08,-3.305312232279256e+07
-1.618108525783522e+08,3.24102400051263e+08,-2.212503412102388e+06
-9.886834059982897e+07,-3.1386369664640784e+08,-1.4300862044194981e+07
-4.382933663312031e+07,-5.1977494522869587e+08,8.956975121856185e+06
3.7190758618284017e+08,1.8284891568851158e+08,-5.76425338852643e+07
1.4559230003858787e+08,3.661619255846479e+08,-6.383662629676496e+07
1.5230615536393622e+08,3.69261392037176e+08,1.0737264090154797e+08
-4.3029580432858473e+08,1.1056223083295919e+08,-1.7195720427282475e+07
3.0699918586009693e+08,-3.251194042371852e+08,-3.1909616753861677e+07
3.057974659027463e+08,1.0411950089284062e+07,-6.09628430521643e+06
-4.492868477040974e+08,5.664717882591027e+07,-5.06485224973611e+07
4.155545153259967e+08,4.824489328826287e+07,6.2887060860010214e+07
-1.898192490969872e+08,3.399040405132022e+08,3.1275412406331025e+07
4.086184325725599e+08,-1.5248861565225673e+08,-7.207822629756959e+07
-3.977601535329289e+08,-2.8897133947003347e+08,-7.812102752646397e+07
4.035219909026332e+08,1.5196573125936204e+08,-5.250451068930288e+07
2.975255485575627e+08,-3.07051912060085e+08,-3.636697539338366e+07
5.102501116089714e+07,3.078632863065072e+08,1.5558721684693288e+07
3.169352792820329e+08,-2.9777895252623016e+08,-1.7816593952889193e+07
3.8809218936165476e+08,-8.937648910386503e+06,1.5369719646303985e+07
-2.234347781037216e+08,3.280743843369965e+08,-5.073704172411408e+06
-2.8654317411354095e+08,-3.106089243302335e+08,6.688185076834822e+06
2.9451795219303143e+08,3.8032261077420545e+08,-3.6184814110905696e+06
-4.384500311492697e+08,-9.864084550455579e+07,-6.1664210935081534e+07
3.683814987408675e+08,1.1716235948054616e+08,-7.613480784744926e+07
-4.4015424648137367e+08,-1.422943471521461e+08,-1.797353565042108e+07
2.5172936212989354e+08,3.9709456861931735e+08,-1.0117922525351103e+08
9.00801042313338e+07,3.732755044257766e+08,-2.901942922954349e+07
1.1497780952347991e+08,2.8962133332290053e+08,1.9417095581098367e+07
-3.3049258616320133e+08,-2.522600815120429e+08,5.163807876434419e+07
-4.379431092061763e+08,-1.6863824360537526e+08,-5.853236742709465e+07
3.339194144416107e+08,-5.696744674156882e+07,-3.4007130769581676e+07
3.5563415338416135e+08,-2.848193639818861e+08,3.4498455914064445e+07
4.155697125350428e+08,-1.3006466898829141e+08,-5.12139385866441e+06
-3.1400817725522095e+08,3.451327667293028e+08,-1.812640343152029e+06
2.2780589519007692e+08,-2.7111653991041535e+08,2.6392413128164806e+06
-6.026357717954944e+08,2.185567900677979e+08,8.803788978392701e+07
4.85945368874709e+08,-3.688616885046217e+07,-2.0882565099874895e+07
3.161737049473381e+07,5.373702731711221e+08,-2.3876772630782004e+07
-1.6453137631106254e+08,2.799522818465728e+08,-1.33789689627503e+06
7.490830443908995e+07,3.6875934998759747e+08,-4.3869077536135666e+07
1.3808929079630756e+08,3.2964083924862677e+08,-7.410398681564207e+07
-3.659184083765939e+08,3.226269276034148e+08,5.103245397328785e+06
2.3338971371202236e+08,-3.37095220180965e+08,-3.0246099806249853e+07
-2.1252571761473033e+08,-1.7275890524585432e+08,1.0831727304177299e+08
3.981136934768144e+08,5.150760490034658e+07,8.886095717082053e+06
2.1720778210946223e+08,1.927750178822677e+08,-3.2109267224900283e+07
-1.3065765281847343e+06,3.4250748793816805e+08,-4.5865525563815944e+07
2.645777729030838e+08,-4.1179683592648304e+08,-3.512569783427582e+07
2.6468597160968632e+08,3.752133148790699e+08,7.572682724527411e+07
3.6094995642606175e+08,-2.0441969604485264e+08,-8.336471607425894e+07
-1.9811373204322562e+08,2.984537908277277e+08,2.6801132040343443e+06
1.1072942089851755e+08,-3.260502630529997e+08,2.165491213719638e+06
-1.2073197211367565e+08,-4.669268592542593e+08,3.382574060585941e+06
-2.396115010268972e+08,-1.1952452158584735e+08,1.1407287320150232e+08
-4.0631125738370186e+08,-6.904412924649923e+07,3.804130427697956e+07
2.0542888298357064e+08,-4.032001137098625e+08,-7.897954332247733e+07
-8.465749861458488e+07,-1.6494251580929052e+07,-9.283198850771343e+06
2.6450215799459574e+08,-3.278430690186005e+08,7.327483739904141e+07
1.457821133249408e+08,-2.6052700574890298e+08,-1.750122828539802e+07
-4.033491758792289e+08,-2.2953784963070226e+08,-6.559428305557629e+06
-3.175988343609595e+08,7.829804226020843e+07,4.391120378353266e+07
-3.1540940202241683e+08,-2.5151656253749946e+08,2.89176857634908e+07
4.2931992149138117e+08,1.3485425175729752e+08,-1.103439106121026e+07
-4.1955030435245234e+08,6.611827534173402e+07,-1.8668176879973713e+07
-2.6052862761820394e+08,4.0710339213399076e+08,-5.6842351844843425e+07
-2.156395447144035e+08,3.374629036066938e+08,5.191414515881153e+06
-4.5410876396567297e+08,2.0459109625229782e+08,-7.169732822704272e+06
-5.256654933027503e+08,-2.475938261092654e+07,2.056253612480734e+07
-1.7841767089604044e+08,-5.0494404896363586e+08,-1.099316235539784e+07
-4.0041565922090375e+08,2.7859375379834786e+07,2.0777953120306946e+07
-2.551428523358602e+08,2.8176941101235294e+08,5.143695767004917e+07
1.818240206352362e+08,2.211305804420661e+08,1.0986093518829228e+08
-2.2023413952663466e+08,-2.1453019566536632e+08,2.307083167555415e+07
-4.669375990314472e+08,-5.610207857032406e+07,-7.107389617808583e+07
-2.3002016733581686e+08,-4.8360997237510276e+08,-3.18635649778367e+06
2.960859936852412e+08,-3.059380956489525e+08,-1.0042850721729225e+07
2.7891599318182373e+08,2.6420151631090617e+08,-1.914250174996964e+07
-4.0862552509619504e+07,-1.364785672855456e+08,181339.97926467232
-4.591747922004036e+08,2.818571612408116e+08,7.570921417590245e+06
-3.994928598956233e+07,-3.5980671880294037e+08,6.106823437892554e+06
3.338560061581713e+08,3.83263434271879e+08,-3.602370479202085e+07
-3.774346185908544e+07,-4.4155052333378315e+08,1.1881557468858956e+08
-1.4769518220375538e+07,-2.921619315643575e+08,6.609490300961796e+06
2.216859187783748e+08,4.83931565423177e+08,-1.4480414228576194e+07
2.9672763792373997e+08,8.445259571316461e+07,5.504452053207311e+06
-2.2499417057682332e+08,4.4449654557906884e+08,-1.7964266743105125e+08
-4.004026626962223e+08,1.7990980866063088e+08,-3.742650747811421e+07
-9.589653164246827e+06,4.130217974944823e+08,8.74092174301844e+06
-1.2827564127802867e+08,3.913054928176166e+08,-3.15028160517579e+06
3.6935129807825524e+08,1.8071308798961604e+08,2.293387932256798e+07
-2.789839577335427e+08,-2.4188918360061812e+08,2.233184346099229e+07
3.969243856931489e+08,-1.1292905229106209e+08,-7.371484251569612e+07
-4.2855979353471833e+08,-2.064826235845843e+07,1.900826106413475e+07
1.287691988546816e+08,3.930190693516408e+08,-4.237851195272107e+07
-3.0084744318374276e+08,1.464620340729843e+08,-1.5946024507828211e+07
1.6241570681541124e+08,-3.572535326159378e+08,-1.0355520569783289e+07
1.0933585659176138e+08,-3.763142259711009e+08,-1.0392991582498714e+07
4.1130584926008314e+08,1.6966994932041875e+08,5.919753618732214e+07
-3.754701654598392e+08,-2.2564211239926505e+08,-8.344429572599499e+07
4.294792358612641e+08,-9.852507167379981e+07,-2.96417520058905e+07
3.299817771495708e+08,-1.5706333540453196e+07,-6.594112929514178e+07
-3.9547726955566454e+08,1.2820314441381893e+08,1.874150711752131e+07
3.0987205544575894e+08,3.3100470113244814e+08,6.7153651234478e+07
3.6993294341797817e+08,-2.5312620200561178e+08,-9.835600677144484e+07
-3.60412983422624e+08,1.0939534222408977e+08,2.021823285026537e+07
1.9227445740308967e+08,2.76546775529485e+08,1.2724170694767194e+07
-2.891165227385134e+08,-1.0255320400070456e+08,-2.4982152096169297e+07
-2.2076191792620772e+08,-3.629102807582975e+08,4.17964567042208e+06
-4.422725825175199e+08,3.0607325605214787e+08,-2.7363930521316316e+07
6.701860943618327e+06,4.365439087753769e+08,9.696339898139851e+06
3.422639922412774e+08,2.3978180061140352e+08,-1.1236884661025653e+07
-1.7859538458438838e+08,2.2909650215006202e+08,-2.0435468757436667e+07
-3.737794037683136e+08,1.0200184337430623e+08,1.5584115103159545e+07
3.562132810602195e+08,-1.3765086146030474e+08,-2.7801487205260407e+07
-3.2993409701352817e+08,3.0548857068009454e+08,1.1521722266555439e+08
-1.0735379093435322e+08,-3.381503665151446e+08,-1.4819025418435218e+07
2.960831588858857e+08,-2.9819445694099948e+07,7.698043833947647e+06
3.560214007790784e+08,-7.30286922213518e+07,-3.043207511022693e+07
2.1738202660029003e+08,2.6542285269553703e+08,-3.400064773714489e+07
-2.9705312992512435e+08,-9.30680167516465e+07,3.1972967823651344e+07
8.760524448169538e+07,4.390499704251025e+08,-4.663691477721769e+07
-2.032897753669385e+08,3.7476646473600745e+08,6.325213780081972e+07
4.1140539732897204e+08,4.1261365319484115e+07,-6.294786640121181e+06
1.3750545650052565e+08,-2.0018942971251664e+08,6.074163523833529e+07
-3.2501741125025475e+08,2.786883500482362e+08,-7.456560739035864e+06
-4.15461907937274e+08,1.1865841545354357e+08,-4.207002645494558e+06
-4.2181025884052944e+08,1.328823137953324e+08,1.6060083135974683e+07
-1.9387054960609126e+08,-3.0450432961445606e+08,-1.0391368079941235e+08
3.675707392117301e+08,1.1178717171436064e+08,7.015921427846909e+07
3.504174210169363e+08,-5.465630006521329e+06,-6.170291833066683e+06
2.4587397958575356e+08,-3.3524064367114455e+08,-9.41390394032442e+06
-9.796148232324396e+07,3.753748012415329e+08,9.22770118983893e+06
-3.1956256930734962e+07,-3.1630432753858566e+08,-1.9083058900970228e+07
-1.7720622777930558e+08,-3.636312681291671e+08,3.89195513111528e+07
-1.4595626421479292e+07,-3.7128701173747003e+08,3.1986275296535067e+07
-4.5538987546046704e+07,-3.4120277816874933e+08,2.5821910260568418e+07
-3.359102956555143e+08,-1.2307008112760577e+08,-3.12707546685871e+07
-2.174534816663792e+08,3.4386201057388985e+08,8.218469420489806e+07
8.782754691057333e+07,3.178022624072198e+08,5.99921493997569e+07
2.888897400012407e+08,1.4462038598818862e+08,8.296253250203241e+06
2.3786405282355833e+08,-2.4801540570290157e+08,-3.0462650837480575e+06
1.5632779165969515e+08,2.1536307754292086e+08,-8.824288887369421e+07
1.1964514223626405e+08,-5.0614131706063e+08,6.033339967023741e+06
-2.7627939590150476e+08,-1.7988289072347978e+08,-1.5580571291266715e+06
4.97980687358117e+08,-3.072709632549247e+07,-9.486584905010544e+07
2.169658190423064e+08,-2.4887495714553493e+08,-1.0074202322325878e+07
2.038833843287605e+07,-3.2109970183608633e+08,-6.753087291293389e+07
2.0171863347333968e+07,-3.651968576508299e+08,4.3974532330687396e+07
3.948278590848553e+08,4.2787703930358574e+07,-1.730167999200198e+06
1.5664007034887278e+08,-1.8536388431921703e+08,8.772945681102723e+07
-3.300240448586995e+08,2.9475886282907534e+08,-4.807376819430971e+07
3.327950777647757e+08,1.3719615483204097e+07,1.0500813330057673e+07
-2.003434811272054e+08,1.8045479816195148e+08,8.239854021321414e+06
-1.466991230514235e+08,3.038617992087357e+08,2.1682609847539224e+07
2.487232202429468e+08,1.5458384487795496e+08,1.899953414673539e+07
-2.5210352900162554e+08,-4.6853520899197906e+08,6.400704172446457e+06
1.7181924369522202e+08,-2.8660512039671606e+08,-5.211767994044198e+06
-3.1595624874155664e+08,9.836452903497452e+07,-1.3122676127238894e+07
-1.483490544859724e+08,3.8608160018526715e+08,-6.426416152493819e+07
-3.110059405307034e+08,-2.4191687491442063e+08,-1.753438661774388e+07
1.5918963286149985e+08,-2.932250422779665e+08,1.5585742183910185e+07
9.85758486747092e+06,-4.111388366116081e+08,-1.0712496203411598e+07
2.0881704908875036e+08,6.026631363418889e+08,-7.951056358980003e+07
-3.424728877042e+08,3.480886505043563e+08,-1.8031006082593646e+07
-3.017269476243863e+08,-7.84951097878443e+07,-5.988583147213331e+06
2.5397022935243917e+08,2.797589751592121e+08,-9.674568987965548e+06
1.6408664326543698e+08,4.272893338780781e+08,-1.8084876443900984e+07
5.8865921965429395e+07,-3.8544105700130033e+08,-1.0432408060426316e+08
-3.610746248977287e+08,-1.142755442322657e+08,-2.4551586500280555e+07
-2.6711798924104738e+08,1.9708591557213068e+08,3.153062038224348e+07
-3.692361965495093e+08,2.6130142967549258e+08,-6.270995390761813e+07
1.5672733135741803e+08,-4.4468450522992575e+08,8.1163944233356e+06
3.6519022797748655e+08,2.3128529985880932e+08,6.5304579238392584e+07
-4.602350684327387e+08,-1.0562693693427601e+08,-1.723775668101654e+08
8.57379722351202e+07,-1.413533676892317e+08,5.176891910843224e+06
-1.1531341254121129e+08,2.7822750388707745e+08,2.030881621185359e+07
1.7635776682068676e+07,-5.100056042304555e+08,1.4614964749888176e+07
5.412433131389579e+08,-4.61082893109543e+08,3.624561729229573e+08
-3.230133863447824e+08,1.2253453921431826e+08,2.600875844978626e+06
-2.961345066422719e+08,-2.1018373300519606e+08,5.486252291701051e+07
-3.62454648219801e+08,-6.240127557811998e+07,1.0349049061342705e+07
-1.109062071770431e+08,-3.10219966361923e+08,2.2165752287454095e+07
-3.439465654291067e+08,-2.0258338759240782e+08,2.9567173106628573e+06
-9.17089154904798e+07,4.1806832979865015e+08,-5.3187646802770555e+07
-1.8421969499348992e+08,2.4996679770022827e+08,-6.735684738529478e+07
-1.1525897217414224e+08,3.331579144866278e+08,-1.2376540111827526e+07
-4.4239326215997493e+08,-2.796953970126214e+08,-6.505552644282723e+06
7.809199321012169e+07,4.3016634442791307e+08,8.219241099975382e+07
2.380230505457686e+08,3.4962340296845233e+08,-2.8587019279831704e+07
-3.763485532521777e+08,-9.304393305010031e+07,-4.3159710710693365e+06
2.931840007638768e+08,4.3957079162038934e+08,-5.828016470782166e+06
7.163006258594614e+07,2.820936810686508e+08,-1.5091000118573897e+07
-4.131478959769413e+08,1.7663479772084862e+08,7.347667154700546e+07
5.778185624408233e+08,-6.075707105836132e+08,-3.969759279458786e+07
-1.7604963959885886e+08,-4.2022434876807606e+08,1.6031661796072733e+07
2.0244088106074315e+08,-2.0818536640078077e+08,-243319.10605020748
-2.1951614161439857e+08,4.084211204351279e+08,-5.152835751297475e+07
-3.2386693422478184e+07,-2.847933745307294e+08,-7.343078364793858e+07
-3.417184026327588e+08,7.000451599730894e+07,1.811009186512144e+06
5.283035018206787e+07,-3.879387264436156e+08,-5.120024955954613e+06
-8.23328056484306e+07,-5.3339147495902205e+08,-9.468777353430304e+07
1.4852403003735557e+08,-2.8174736037472355e+08,6.580203405953571e+06
3.333595039555079e+08,-2.4455974213404873e+08,6.441377724832658e+07
1.3583920512382632e+08,2.6398808172862193e+08,1.1701446401600215e+08
1.9567731018810683e+08,3.307250044883077e+08,-2.0961076310500152e+07
2.9830635452442265e+08,-3.893735699679861e+08,-8.5664602007215e+06
1.915789214702096e+08,-2.5682665900602093e+08,180140.49691691797
-2.15497022683556e+07,-3.9159093747668374e+08,4.902491672693688e+06
-1.0553824038166031e+08,3.979085339189324e+08,-1.2247348827438295e+07
3.2971284387275845e+08,-2.1699880713387635e+08,-6.293214046109211e+07
9.448314815190512e+07,-3.3440922883468777e+08,-3.527128296390309e+07
-2.5182325968813956e+08,-3.5987516293920577e+08,2.1670791316680685e+07
-4.67076990440703e+08,-2.187338196116541e+08,1.874696445698268e+07
-1.009011532754408e+08,3.415383444489526e+08,-1.3835536624246042e+07
-1.767723718181297e+07,5.053041217206912e+08,-1.0661509313388152e+07
-3.841386110973737e+08,3.178234983886844e+08,2.2319147000006117e+07
-2.780937116066173e+08,1.2173377375076178e+08,1.7558308139216498e+07
3.689378963096705e+08,2.416650640968485e+08,-8.632843311772762e+06
1.2964056842883436e+08,-3.862877948720709e+08,9.818528468499568e+07
5.9732147686098516e+07,-4.556493201091012e+08,-4.727385640277177e+07
3.887304003417526e+08,-6.998591047426552e+08,-1.7581898137922746e+08
4.551779951421938e+08,4.209320924583587e+07,-8.763796018283343e+07
2.8628965119136024e+08,-3.153358672007467e+08,-1.086490746115361e+08
4.270620384236156e+08,1.7454776149970084e+08,3.086812915117411e+07
-3.224506935202104e+08,-1.7362782219673118e+08,5.359729767506498e+07
-1.5333220298663914e+07,-3.558000533525438e+08,8.115876946821415e+07
3.437459168021983e+08,3.03325589392105e+08,-5.6621607054039866e+07
2.1650958996747828e+08,3.4498360281495494e+08,-8.3591804050418e+07
3.701801381485232e+08,-3.1578017737144154e+08,1.640671753181607e+08
4.682407589785207e+08,-1.5526434607657033e+08,1.133914500476478e+06
-2.229983884383214e+08,3.293436296131362e+08,7.521310057992443e+07
-4.4551677721684945e+08,-1.371773114497533e+08,-3.842963090136337e+07
-5.0423937375136745e+08,1.6386484275638163e+06,6.33273193697592e+07
-4.033735623590036e+08,-2.3326209928544387e+06,-1.2109411086485123e+07
2.656971101360867e+08,-4.683534040799865e+07,-1.0492675963194288e+08
-1.5256100430247378e+08,-3.335665647516149e+08,-1.6147230146297833e+06
-4.5855569916392523e+08,-4.025265253406796e+07,-5.673201557739453e+07
-3.728368912855376e+08,-1.21119994461448e+08,1.3954596988329637e+08
-7.191642953891256e+07,3.18721349857919e+08,-7.552815863345607e+06
3.753997263114972e+08,-1.8206684913903284e+08,1.0007929908534351e+06
2.8805517307830435e+08,-3.656927239971271e+07,-4.334209612493648e+06
-3.7992431582117075e+08,-9.630507002388346e+07,-2.5181162414233934e+07
-3.5004223315694433e+08,-8.368198383688232e+07,1.812978620781078e+07
9.455355024603882e+07,3.124851557998189e+08,9.838073862744026e+07
4.235333496038537e+08,8.73149601073162e+07,-5.90074670656208e+07
1.3954416864810848e+08,-5.1894698568117875e+08,1.3137249567036867e+08
-2.9274460485158396e+08,2.8159223562306666e+08,-7.924166038952437e+07
-1.3737808377776492e+08,3.2835046154391956e+08,-2.797303207296787e+07
-3.2294440025494456e+08,2.0428724475199074e+08,-9.196613974988084e+07
-8.070487351036291e+07,-4.341504334416952e+07,3.156588719102088e+07
9.368100268936522e+07,2.1278250299057996e+08,-1.2277297736766866e+08
5.55495299967256e+07,-5.101867681506964e+08,-7.12085145501042e+06
1.74852076776004e+07,4.1790012277436185e+08,-1.0111310248391809e+08
4.127388923864136e+08,-1.7041710798132506e+08,-3.702944776473503e+07
-2.7821928053285855e+08,-3.175415059196304e+08,1.8460973103750084e+07
-3.5800370832905805e+08,-1.2754577273144756e+08,9.92278403385076e+06
2.12751853612026e+08,-3.2093976983090544e+08,-3.6509587611843556e+07
3.097074835108513e+08,2.0660830840330288e+08,-6.644819670457357e+07
-4.323560310836388e+08,4.6816422289444e+07,2.2654978042225692e+07
-2.2095466825011313e+08,-1.690866603245629e+08,-1.6716597487548426e+08
-2.3737565951442346e+07,-3.5580132606080014e+08,6.4427469227225676e+07
-1.6506620768637512e+09,-1.5878486355544558e+09,1.0167708346871579e+09
3.732300916104527e+08,1.2411278663577527e+08,680857.2600796309
2.480058672862786e+08,-2.3891419133685356e+08,4.153986281743861e+06
4.8833674448234074e+07,4.0321401272087115e+08,-2.6299691748209936e+06
7.5234700605249e+08,-1.3965611120321578e+08,5.48965756158619e+07
-3.247066008730052e+08,-4.210591393108124e+08,1.6141654665660523e+07
-3.9300680309470826e+08,1.6646328974722344e+08,2.594372029585286e+07
-7.373439099362121e+08,-1.2816619537829238e+08,3.339488599908341e+07
3.374116272345282e+08,-8.95618804280769e+07,-2.101722732594057e+07
-3.3864405805703215e+07,4.7064953709818196e+08,-8.617423309814976e+07
1.1565982648268166e+08,-2.992886131310314e+08,8.638656869626587e+06
2.0189307271767023e+08,2.6493065813806e+08,-3.0964023649779193e+07
-4.2443160112709594e+08,-1.3051805819000602e+08,-3.2650224231176455e+07
4.712944947412416e+07,3.7751723801733744e+08,1.9094587761296533e+07
2.1512039367408067e+08,-1.5434883610311124e+08,7.9976830562008675e+06
2.2429241000285655e+08,-2.978224892070546e+08,-6.4106809477880426e+07
3.121432550274945e+08,-2.762621992400836e+08,-7.396527194702014e+07
4.860957383155611e+07,-3.5008255642680526e+08,-2.4683901300479854e+06
-1.8813964330098823e+08,-4.2403258638298035e+08,-2.5551139392455343e+07
2.2866736920708865e+08,3.272593997216394e+08,6.634813047579718e+07
-4.492819049135503e+08,-4.4012251595219076e+07,2.2102261363169417e+07
-2.6306905030360624e+08,-1.933069852042978e+08,-3.205664750269711e+07
-3.6136673958591175e+08,2.1701943683524144e+08,-5.784183480278626e+07
-2.7688751960573095e+08,1.5230042149399805e+08,-6.068054144226048e+06
3.4286905692865676e+08,1.5274309764353284e+08,5.370951068992989e+06
-3.869991965832329e+08,-6.0907056770514295e+07,1.989513147752499e+07
-3.708898497852382e+08,-5.8694802070004895e+07,-3.5151935031504475e+07
2.460452207985916e+08,1.2166768684555668e+07,-1.0063903733279254e+08
6.426538423670238e+07,-3.5314754352825487e+08,3.0817805184886638e+07
-3.149184790502577e+08,4.266956589642911e+08,1.081610752954326e+07
-2.48004285014266e+08,-3.8568944771864665e+08,8.602067792111772e+07
-1.1702722302517074e+08,2.3575879781778696e+08,-6.146672824259315e+07
1.671380313149106e+08,-3.112637828541368e+08,6.6450418731430806e+07
3.1356466188057375e+08,1.353903717741034e+08,6.742520464934741e+06
3.427549650110311e+08,1.828146515262469e+08,1.498605833876221e+07
1.7179418722698577e+07,3.3147707066680175e+08,2.706575776123721e+07
2.4166269161018214e+08,-3.05537367574014e+08,7.313375594818375e+06
-3.571482201980792e+08,9.788654794794577e+07,-1.3967587124063239e+07
-3.3622235626659966e+08,4.048988165688096e+07,-2.2324272531734437e+07
4.007290283724946e+08,1.1880085990312016e+08,6.578429777186818e+07
6.469010405715904e+07,3.517410496059898e+08,6.274722924272553e+07
3.1317548507674813e+08,-9.129555119275601e+07,1.539164255810356e+07
2.696427805535543e+08,8.167913179155588e+06,3.776640723491671e+07
3.1080271655388033e+08,3.643840303981006e+08,1.6418427900598672e+08
-9.269233329361409e+06,-4.5534714585198474e+08,1.2353249393354774e+08
-3.666715098362263e+07,3.3934125071245146e+08,-4.483120489573803e+07
-4.315357001991024e+08,-1.640826987977941e+08,1.0080093180545973e+07
-3.5699210829833114e+08,1.8582432359860662e+08,-8.713305733857248e+06
-1.421636714567587e+08,3.800365534208691e+08,4.8020503248185575e+07
-3.281044111528717e+08,1.426180254854007e+08,7.638235391024789e+07
-3.3358748169699085e+08,1.79734341427508e+08,2.4906682805158015e+07
5.430949914541942e+07,3.435665510393205e+08,8.753596906261837e+06
-3.556148358305614e+08,-2.3111388643508583e+08,1.09556650087447e+08
-2.0092772182619548e+08,2.355633093412163e+08,5.064807707182738e+06
2.6736123551897377e+07,3.915076580382193e+08,-1.3095858361685161e+08
-1.4063042442772526e+08,4.001433798097758e+08,-1.0672729154743358e+07
-2.2383361278739506e+08,4.2131016596381515e+08,-8.237506903896126e+07
3.77476257504385e+08,-2.4802127663433155e+08,5.912401700603817e+07
3.180286262551793e+08,-2.9073530167188036e+08,8.990089627055243e+07
-2.0598599269185603e+08,-2.973330801315856e+08,2.8249281563191395e+07
-1.2896644630440292e+08,-3.427186741073446e+08,6.858186262122901e+07
-9.988113356857084e+07,3.243997659984499e+08,-1.717265844850671e+07
-1.2138091282754233e+08,4.304243850533367e+08,9.628190883333392e+07
3.0906615220508313e+08,-1.1781113390862614e+08,6.579730254268672e+07
-5.024866844030817e+08,-4.260091684632456e+07,-7.132039788069348e+07
3.3592287414842767e+08,6.832180362251031e+07,-4.156311674930488e+07
2.6775115935949355e+08,-1.9984095876400352e+08,-2.0742690318733685e+07
7.352968319474408e+07,-4.1036272754390174e+08,-8.1550486191116385e+06
