3046,-3.445834522272512e+08,-3.6428085035213554e+08,1.0288849527119407e+08
3062,2.802521232438391e+08,2.8051528695237947e+08,-7.203822702312908e+07
3078,8.912162103164345e+07,-4.691226909891277e+08,-5.5177886586407475e+07
3094,1.734878746879934e+08,-3.3493452372900194e+08,8.028986247910963e+07
3110,-1.9919142754689977e+08,-3.8199249687760365e+08,-1.6238730143615037e+07
3126,-4.4801918667360854e+08,-2.1005641720692542e+08,-1.7631236992696628e+06
3142,-3.4761936770652676e+08,-2.5863448986504495e+07,-6.045808580434814e+07
3158,-3.9997664041316e+08,-1.7607420946439654e+06,-1.3010908057247933e+07
3174,-1.9576587138001442e+08,3.536571746560507e+08,1.2187875856537728e+07
3190,2.2587995896211177e+08,-3.451862345809608e+08,-5.922025322974757e+07
3206,-3.7594532371203226e+08,-2.3771111581502292e+08,4.247760665801205e+07
3222,-4.215698460177023e+08,2.2774346376529723e+08,1.920390062477361e+06
3238,2.154960443350325e+08,2.406547165828625e+08,4.0300815780526064e+07
3254,-2.344974375932636e+08,-5.488109605100207e+08,-1.837259248886697e+07
3270,9.323124654212789e+07,1.882884760194804e+08,-1.0945643961994061e+08
3286,-3.16468389896211e+08,-1.4135415522545284e+08,8.218678533920997e+07
3302,1.592985461104607e+08,-2.937085176687413e+08,1.1594409431394627e+07
3318,3.987367448521734e+08,2.1816263175062594e+08,-9.17625617350893e+07
3334,4.2447012368395257e+08,2.142325743001833e+07,-2.4058769889405373e+07
3350,2.4670407494293123e+08,-1.2256553979906416e+08,-5.634408140531342e+06
3366,-4.701705900872255e+08,1.2215653235677919e+08,-2.1533213920327798e+07
3382,2.7448271948035204e+08,-1.583652991626031e+07,-533837.4662735348
3398,-4.908358100710601e+06,-4.1139060351345617e+08,-7.81146258750763e+07
3414,-3.049937095124695e+08,-1.5517537053342628e+08,-1.0683032613287673e+06
3430,-3.9099055892806923e+08,2.256366483314064e+08,3.3466259886968788e+07
3446,-3.1652169925694156e+08,-3.224162386936575e+07,2.0795644750702873e+07
3462,1.8989349548583984e+08,-2.5516884771586835e+08,-7.611355323686484e+06
3478,2.7986341470366967e+08,4.777836265417576e+07,-1.7026731984477054e+07
3494,1.2212540529942133e+08,-2.799629169263272e+08,2.6784163222693358e+07
3510,3.513615737276476e+08,9.8153528504795e+07,3.6158520823296264e+07
3526,3.828148511597861e+08,-8.789336613220024e+07,-4.825921605297433e+07
3542,-5.1855370183923155e+07,-4.5094681027996665e+08,-2.8664525502767046e+06
3558,-2.7117081784954935e+08,-2.1936140316813388e+08,-6.725129123957714e+07
3574,5.565889064261913e+07,-3.445457252517109e+08,2.3051278043810856e+07
3590,1.6491054954795814e+08,-3.241863757459981e+08,8.638213923921503e+06
3606,2.7302468885256684e+08,-1.1968458067352463e+08,6.55214637488267e+07
3622,3.4001151592919874e+08,3.455902030302728e+08,2.0162042642740283e+07
3638,3.2546050289862603e+07,-4.1449901395780635e+08,2.0729021874977116e+07
3654,-3.5300570774563e+08,1.3730825183732474e+08,-9.357816549292296e+06
3670,-3.016954599796065e+08,2.809754074597501e+08,2.332222731827201e+07
3686,-3.4073828821321285e+08,-8.685812043616739e+07,3.0426337608888708e+07
3702,-3.381926102379525e+08,2.666698048310435e+08,4.4860756069640785e+07
3718,-2.5995000737282103e+08,-2.859673652049975e+08,9.745113092339393e+06
3734,3.092031298748782e+08,-3.004359610179813e+08,1.84447639688146e+07
3750,4.496032936570956e+08,1.47400216274001e+08,1.5434495299531793e+07
3766,-4.3449551832158625e+08,-1.5801549415568328e+08,1.1305259559107298e+07
3782,-1.7151107574884117e+08,-2.7868314847911566e+08,-1.6355743325117368e+07
3798,3.1441033835207355e+08,1.5105922422605628e+08,1.4027357509227484e+07
3814,-3.846567937294597e+08,2.406675317493283e+08,1.3899453823034805e+06
3830,2.874565711772065e+08,3.5017770974162e+08,3.497848213171489e+07
3846,-1.0965721892552698e+08,-4.3194108971877617e+08,3.773976327234633e+07
3862,-2.2284133534506553e+08,4.153324326986442e+08,1.5026089347958868e+07
3878,6.058781981074703e+07,-4.285840698864761e+08,1.4679896746657472e+07
3894,3.208469338525587e+08,6.1748541105242506e+07,-3.621556361421439e+07
3910,-4.195800691500955e+08,3.1082112724509634e+07,7.635600654452876e+06
3926,2.69012064853106e+08,2.436555808121069e+08,1.70788311403128e+07
3942,7.009808622286083e+07,3.9063361580916274e+08,2.8191617019713122e+07
3958,3.061975169655449e+08,-7.072301240957445e+07,-1.1057616704132138e+07
3974,-2.278146964827379e+08,2.660048216421089e+08,7.879840698783349e+07
3990,4.31215499418747e+08,1.2850082753430599e+08,-5.166007825346597e+06
4006,2.4733771340910536e+08,-2.954939248678422e+08,4.497172921643969e+06
4022,-3.679613514360793e+08,1.2782300504602101e+08,-3.078796971651484e+07
4038,-2.4715249635270625e+08,-3.021540428005121e+08,-3.9876246631405555e+07
4054,5.2610854324806236e+07,-4.836736126113412e+08,-4.087597738085892e+07
4070,-3.549527989504206e+08,1.2728770442176521e+08,-2.4913691983498253e+07
4086,6.566629369548379e+08,-2.3872955762838548e+08,-2.684424992382319e+08
4102,3.609436259745025e+08,-3.0748795763955635e+08,5.689515073008707e+07
4118,3.9980205289651954e+08,5.545781789806387e+07,5.458885961545839e+07
4134,3.396355049147488e+08,1.6267939643455344e+08,-2.5954520626217768e+07
4150,-1.3199746570765579e+08,3.557221746872244e+08,-4.602305248350277e+06
4166,-1.7838396109567252e+08,-3.5919694356559443e+08,-2.0126853129343137e+07
4182,2.3561329616724104e+08,3.7760590237419724e+08,2.508550999313579e+07
4198,5.015007058074125e+08,-1.452688731207865e+08,-1.784234015202938e+07
4214,-3.522997554786571e+08,-2.7384081870415926e+07,3.612834673648929e+06
4230,2.81416162713182e+08,-5.476947193537318e+08,2.2851498553545102e+07
4246,3.179201377458341e+08,8.47315531399014e+07,-6.7429864849563185e+06
4262,2.823156854017719e+08,9.72095044834115e+07,-3.602271717879815e+07
4278,-4.189670096199185e+07,-3.550788835308559e+08,3.058179399791459e+07
4294,-4.289739689930005e+08,-2.8559261589561403e+06,-1.2904681923760628e+07
4310,-3.391050792374676e+07,-3.2104241402168185e+08,1.979555160868111e+07
4326,-4.11328586022507e+08,-5.19073212313523e+07,3.0307711437203906e+07
4342,1.4516787895493406e+08,-3.491428064197077e+08,1.4293569495418653e+07
4358,3.610817985045867e+08,-4.081871047502267e+07,-3.1201136155039188e+07
4374,2.6248099064774552e+08,1.9457548693190268e+08,-2.48951374382521e+07
4390,1.926892963597825e+08,3.894511918397519e+08,7.972108543230233e+07
4406,3.7263074592025673e+08,-3.3717555387866974e+08,-1.0116804585715245e+07
4422,2.2207622723193476e+08,-1.812972980121184e+08,3.8298107574633462e+06
4438,-3.906299356717846e+08,3.8396997128069365e+08,1.2698231077596097e+08
4454,-4.8714355200317734e+08,1.1237576280472097e+08,-5.801731520509078e+06
4470,-1.0665846216255546e+07,5.094034812493437e+08,-1.054346463195699e+07
4486,-1.7108608677654472e+08,4.83434490305637e+07,9.34885003933496e+06
4502,-3.3504464046503055e+08,-1.6360223955022654e+08,5.22035935784745e+07
4518,9.477148942581579e+07,-2.979743001312793e+08,3.335810734080898e+07
4534,2.2663372355637473e+08,-2.792781443387097e+08,-3.3351044026038335e+06
4550,-1.1593566571044159e+08,5.0928596163698393e+08,2.265031412504452e+06
4566,3.147736929807004e+08,-1.2900475926418757e+08,6.469715442001631e+07
4582,-3.0576002967604744e+08,2.351280275872168e+08,4.769384510571139e+07
4598,-4.78828011207599e+08,9.536498632913673e+07,-3.266991204699892e+07
4614,-3.380229841335797e+08,2.2736742855863714e+08,-1.9007695822053354e+07
4630,-1.9785613168254817e+08,3.5959340854191023e+08,3.5240510697777376e+07
4646,-4.0249545729469955e+08,1.48230622016558e+08,-1.9243359915305066e+06
4662,4.2883394447286344e+08,1.3008022469305772e+08,-2.9889181769797705e+07
4678,-2.3276275473129696e+08,2.991191666479313e+08,2.458116775762447e+07
4694,-4.0243402771880597e+08,2.6288853833636034e+08,4.557796586948928e+06
4710,-1.825954491863178e+08,2.462046652409535e+08,-1.4150900225412913e+07
4726,-4.210334434807464e+08,8.224649530519968e+07,-1.2490470860609755e+07
4742,3.615501996021679e+08,-2.10786364001255e+08,1.7121019444612086e+08
4758,3.7432626679994375e+08,1.61187747976269e+08,-6.976376578293529e+06
4774,2.749810008714887e+08,-2.3301355770523757e+08,1.2759668099061755e+07
4790,3.642760926641261e+08,2.0112366408415428e+08,-9.166845687973051e+07
4806,1.1936755772292902e+08,-3.443871593365052e+08,2.9013131634328544e+07
4822,-1.2092448505419298e+08,-3.704439735313451e+08,2.583134029705593e+07
4838,3.5562282265922105e+08,8.92178948888161e+07,2.3043136948202603e+07
4854,3.786998220479963e+08,-2.3119529671056682e+08,3.660493370136617e+07
4870,6.620524681960449e+06,4.441347758973926e+08,7.487955353880392e+06
4886,3.2697747536784166e+08,1.648559416588652e+08,3.0922625491039813e+07
4902,5.955701708229153e+08,-5.225058860501064e+08,6.619153203203598e+07
4918,-3.671635422974895e+08,1.827787928171627e+08,-9.958447306036148e+06
4934,1.1651139128673652e+08,4.252233888886115e+08,-7.865957807412994e+07
4950,3.557066103120631e+08,-2.3392820584480274e+08,6.5678995385135226e+07
4966,-3.5272320753405464e+08,2.779957035962737e+08,-4.423841234653923e+07
4982,3.1555942946319264e+08,-1.41482557419851e+08,2.707876580656683e+07
4998,-2.353071101637541e+08,3.447735153351653e+08,5.408745709397971e+07
5014,2.015594635062173e+08,-3.0959424852669007e+08,-4.726045271313109e+06
5030,2.937790360987005e+08,2.2095618898940682e+08,1.1044653356790729e+07
5046,-1.3932415628066793e+08,-3.824749928153621e+08,4.5655978483840734e+07
5062,9.369837941857904e+07,2.738342714849051e+08,1.3113429790253207e+07
5078,8.530328680881745e+07,3.6791513556664944e+08,-1.0109066263397167e+07
5094,-4.765222639149565e+07,-4.1487594037294537e+08,-1.2023155151785413e+07
5110,-3.497896486708158e+08,-1.84481960376831e+08,-2.5367304348955814e+07
5126,5.948193938534307e+08,-5.055744110434655e+08,-1.7613706128673714e+08
5142,1.205513321288376e+08,2.534085213287331e+08,-1.955931946556451e+07
5158,-2.974018938364136e+08,2.5260107682853395e+08,2.0674632277534045e+07
5174,3.098311102186324e+08,2.547777740552968e+08,-4.4662754821403e+07
5190,-9.370533900884403e+07,3.5829385873486996e+08,4.2771411219784334e+07
5206,1.886693568239413e+08,-3.79775696885105e+08,-6.445384202544582e+07
5222,-3.264945402661097e+08,226422.45462438464,-1.4653021579012436e+08
5238,-2.9960678470469475e+08,5.213282916100021e+07,-2.726003965044301e+07
5254,4.942540658747077e+08,-5.608072954157109e+08,-2.7630689001373655e+08
5270,-4.259704825113803e+07,4.214581218336726e+08,-8.238191585821345e+07
5286,3.951421574674699e+08,1.6259485496139967e+08,-2.1817359234044958e+07
5302,2.677250674690559e+08,2.0237843918978316e+08,1.0851456399210751e+07
5318,-2.2419866276276058e+08,1.9931839109648275e+08,8.865176810942784e+06
5334,-7.435685482981834e+07,-2.8882505775586194e+08,3.867254804432811e+07
5350,-2.4286373502231383e+08,-1.8854221331681007e+08,-1.3648492263034767e+07
5366,2.0425156194433287e+08,-1.7174170303535655e+08,5.958497655453774e+06
5382,1.6258451818787527e+08,3.6070111948742175e+08,-8.739200466705544e+07
5398,3.098703662494784e+08,3.044725157783663e+08,7.315381720206936e+07
5414,-4.6843709182679373e+08,-2.539181012794614e+06,6.816844207976093e+06
5430,1.37839873429793e+08,3.8411470250872415e+08,-1.4385161940444815e+08
5446,4.647018209424703e+07,-5.369763922813449e+08,2.176832076935759e+06
5462,1.4269742691624177e+08,-3.340886246135348e+08,3.172620395043141e+07
5478,-3.0936565668146706e+08,1.1557419944042149e+08,-4.467604789049138e+07
5494,1.9958362949986154e+08,-3.7115727687281215e+08,-3.454122062778389e+06
5510,-3.117103212191068e+08,2.46920836864743e+08,2.1205474179516662e+07
5526,-4.4793034292983997e+08,-7.179744227758199e+07,-6.272165481575249e+07
5542,-1.8113672039366245e+08,-3.750427538407438e+08,9.373915330267839e+07
5558,1.9470664429672098e+08,1.3532005822369003e+08,-9.943018293417084e+07
5574,-2.5932253077929905e+08,-2.8317749963819236e+08,9.479741428701626e+07
5590,8.886541169787897e+07,1.642697598809394e+08,-2.016632890022945e+07
5606,-1.9713349188111815e+08,2.3742302097464374e+08,-2.8667953058184795e+07
5622,3.061868307405024e+08,2.2043391556013793e+08,4.7153317179827966e+07
5638,-7.422216019233415e+08,-7.757450542503774e+06,5.9522486281469986e+07
5654,3.438656208765842e+08,2.4895616302893588e+08,2.5197532445364766e+07
5670,4.346673160341872e+08,1.070508391099336e+08,1.5732660586069173e+08
5686,2.821928611545527e+08,-1.5008310290642554e+08,6.680824975465882e+06
5702,-2.6311202093581304e+08,1.8299508959175685e+08,1.3897596389389768e+07
5718,-3.807507891000997e+07,-2.736214644463629e+08,-4.504673726119611e+06
5734,-4.896368326276749e+06,-3.738860320934595e+08,7.7754426547978725e+06
5750,4.516569709125131e+08,-9.520300579902393e+07,2.094628635703541e+07
5766,-5.538181412099026e+07,3.682772887318652e+08,2.9039138781895902e+07
5782,-3.358571151494957e+08,6.824202165765116e+07,-3.286854084212205e+07
