949,-2.8502700669565046e+08,3.0186955132552654e+08,1.0661060457889877e+07
965,-4.260889370039037e+08,-2.007238484733656e+07,1.0497512449146998e+08
981,-3.759207216877108e+08,-3.287299702762042e+08,1.5426829316566498e+06
997,6.0602094044914305e+07,-3.2113345380474395e+08,3.3536548337833945e+07
1013,4.408118509683835e+08,-1.991918023799947e+07,-4.625153773682003e+07
1029,4.184824511423054e+08,-1.4804273678373986e+08,-1.4268888332839256e+07
1045,3.363468816085405e+07,2.949988779293437e+08,100146.19413740817
1061,3.809633242434709e+08,-1.2399741024978053e+07,-1.6618684804996146e+07
1077,2.755518754483533e+08,8.827575734200913e+07,1.4322738265734928e+07
1093,-2.6154960448839912e+08,-3.142617717228138e+08,1.8138893347096875e+07
1109,1.5931982886309028e+08,5.0361449684502816e+08,1.025235366554051e+07
1125,1.3096997864565375e+08,3.571206153951665e+08,-9.268329832625864e+06
1141,-1.6612754998862338e+08,2.942568998165304e+08,6.080608717020683e+06
1157,-2.7812120664281523e+08,-3.2632937644123214e+08,-6.907632251714973e+07
1173,-8.668779588124489e+08,-1.76145506417827e+07,-1.0265297878429541e+08
1189,-2.840739923913181e+08,-3.745145423456195e+08,-5.514019470357589e+07
1205,-5.118574197006601e+07,-3.800390193577321e+08,-5.1323515989946336e+07
1221,7.256579246920984e+06,2.6694473596893948e+08,-5.572952789980721e+07
1237,2.4825167780814868e+08,-2.689431502303522e+08,-6.061395687009025e+07
1253,-4.4711813558837587e+08,-3.576217194796752e+08,323681.5091317348
1269,-4.412970648068428e+08,2.8618910829408634e+08,5.411940110697269e+06
1285,-4.6703454627102345e+08,-2.1428129457227707e+07,-3.2809929904312626e+07
1301,4.110980023922895e+08,-2.286117384473055e+08,5.837920203923172e+07
1317,1.0343162195517473e+08,-4.6582047393519074e+08,-1.764526583222917e+08
1333,-1.7056412725923702e+08,3.0088186487818694e+08,7.0319906093201665e+06
1349,4.1567139366479415e+08,-1.3589691913705823e+08,4.4244425757925e+07
1365,1.0524244263243718e+08,-2.9031344940906644e+08,1.4285569301900689e+07
1381,-4.0924317617280775e+08,-1.6017903065781617e+08,-1.77763089776782e+07
1397,-1.9842126481231636e+08,-2.555606760538376e+08,8.472632353876567e+06
1413,4.50878922634077e+08,8.456367690387833e+07,-1.704880669838757e+07
1429,2.3490341147484204e+08,-9.528400553596368e+07,-3.235812430094289e+07
1445,3.5132291791934866e+08,1.5796024328039008e+08,-1.3871396503780736e+07
1461,4.348835333758033e+08,8.070767424542157e+07,-1.2080697224957782e+08
1477,-3.1650051006468606e+08,-4.938090385104356e+08,-1.6360505997337487e+08
1493,2.3146068342990607e+07,3.791365934331673e+08,1.5373922073623585e+07
1509,8.647060105994572e+07,-2.661593783936779e+08,8.983351120009549e+06
1525,2.944605960434946e+08,-3.7813277417719185e+07,2.9287763347612366e+07
1541,2.662049592381937e+08,-3.297750975981031e+08,-2.8642194871258255e+07
1557,3.184876188361773e+08,2.576383678486904e+08,5.148233264650127e+07
1573,2.0606612467042014e+08,1.8247483309299386e+08,-4.125185901718289e+07
1589,2.2791656849802647e+07,3.4470118327495927e+08,-2.2762584836885054e+06
1605,-3.888331546305464e+08,1.8917400172128254e+08,-2.7144391073235843e+07
1621,2.2334853991484946e+08,-2.5957663890438244e+08,1.4774725845493156e+07
1637,-3.027192531374215e+08,3.446652708563534e+08,1.0799818157845217e+08
1653,-2.815565813735931e+08,2.5665607172500116e+08,-6.405253686208198e+06
1669,1.7010928407645965e+08,4.673703366471002e+08,6.345360356686057e+06
1685,1.0364921387271216e+07,1.254848097517123e+08,3.243366796160016e+06
1701,-5.134004298019333e+08,1.4136386475415897e+08,1.512863533173618e+08
1717,-2.3451775438830253e+08,1.8085331068112516e+08,9.98402155481812e+06
1733,-2.1308304923681092e+08,2.1581672633762407e+08,-9.830269505195882e+06
1749,6.07932124637443e+08,-5.574221798772559e+08,-3.494551814602832e+07
1765,3.3372182934665763e+08,2.4345584085224175e+08,-8.398056375089142e+07
1781,-3.507941757714072e+08,1.419632706017004e+08,4.235198445867899e+07
1797,1.3090197742091948e+08,-3.0750307965903074e+08,-1.8210314305660658e+07
1813,-1.772247150624925e+08,3.495553046278439e+08,5.5111234896189444e+07
1829,3.03057931232024e+08,7.474692061802173e+07,3.418410402424581e+07
1845,1.1630889597230524e+08,3.9999168971872115e+08,-7.351243660541981e+07
1861,-2.894383510153724e+08,3.731860013019006e+08,8.447545939491998e+07
1877,-8.253765541130699e+07,-4.575445600452356e+08,-1.4654092123623013e+08
1893,-2.9179283512634084e+07,-3.8565929845204294e+08,-2.4715210559721876e+07
1909,4.660693632271215e+07,4.24395374950842e+08,-7.921126295975405e+06
1925,4.552945854515016e+06,-3.639498485290362e+08,1.912183783791546e+07
1941,4.1696377707624614e+08,4.963259800133714e+07,-2.340790851239715e+07
1957,4.46870884668522e+08,-7.472068891854793e+06,-6.93529822015563e+07
1973,2.2394917068051058e+08,-3.8275495504347897e+08,7.358468368338224e+07
1989,3.387057091259235e+07,3.2380961334631926e+08,3.794144610787712e+07
2005,1.944667857790573e+07,-4.259193676231307e+08,-2.9098486407899857e+07
2021,-3.484936062965717e+08,2.3501747033435088e+08,-6.309488819572584e+06
2037,2.3375386852348754e+08,2.0261402409056208e+08,1.1988340182167435e+07
2053,-1.764918571067261e+08,3.250841466028919e+08,-5.3353339646376364e+07
2069,3.0714206216560197e+08,-4.5948294482274e+08,-8.642485561617643e+07
2085,-8.16003687466096e+07,3.706835824726081e+08,-6.89187684939451e+06
2101,-4.007126595474946e+08,-2.8733285891875786e+08,-8.205654058145984e+06
2117,3.7555900387642384e+08,1.7364445963675034e+08,-1.2060781399703888e+07
2133,-4.01829442876013e+08,1.2374134237176165e+08,5.067208541762747e+07
2149,3.007804515537483e+08,-1.6878474953949663e+08,-4.675566195199349e+07
2165,-7.451174952078566e+06,4.0534399806619936e+08,6.33842588790345e+06
2181,-2.834496473299648e+08,-2.5223392843269056e+08,-3.6177268192756616e+07
2197,2.1284393641142115e+08,-4.844157547895074e+08,-1.941829800136953e+07
2213,-1.888833426283586e+08,-2.834837890411743e+08,2.9987387983114198e+07
2229,-2.394078677157291e+08,4.4599232405180895e+08,-5.043380795343664e+07
2245,-3.0575892668682497e+07,3.5704518886748165e+08,1.2684285110855883e+07
2261,3.991417234915311e+08,4.5036159329579905e+07,-1.673434464596946e+08
2277,3.830085561629638e+08,-1.9122952476514542e+08,-6.549196161853739e+07
2293,4.300237633615626e+08,2.5298595455155677e+08,608983.8070915597
2309,4.2100862622549975e+08,6.008827702396619e+07,-4.2397142568754755e+07
2325,2.9629916445661557e+08,2.4938235876018634e+08,-1.2789775605796717e+07
2341,2.4261114143659687e+08,1.443431123784766e+08,-1.0309043240370994e+07
2357,-6.755338420933156e+08,-3.356930614071829e+08,1.6058430229422325e+07
2373,2.740226901551473e+08,2.203998892352372e+08,-5.9599439490619354e+07
2389,1.31361249637261e+08,-2.4780359241614765e+08,-2.2604654178102195e+07
2405,-3.962333645835695e+07,-5.184383879114706e+08,1.379115361757979e+07
2421,3.665420903155489e+08,-2.790496305890038e+08,-7.536914716384831e+07
2437,-1.7084242905880493e+08,-3.092355898637606e+08,6.84469895943553e+06
2453,-3.981138985822369e+08,-2.768167482058643e+08,-3.447991903637484e+07
2469,-4.0579160819867224e+08,-1.8866514656366068e+08,6.116140289562568e+07
2485,-4.035626456730707e+08,-3.5115197051951754e+08,2.1599439767096024e+07
2501,3.900934914220259e+08,1.0482716573425195e+08,1.6725958538511707e+06
2517,3.8375835573549944e+08,-1.1297914770296927e+08,-1.8387096942303244e+07
2533,4.229722396419792e+08,-1.1791922206624931e+08,7.238674736547479e+06
2549,-5.039300805294791e+08,-2.4293489646911696e+08,132665.0841799527
2565,-4.225745566353457e+08,-1.012043373198858e+08,-7.594131395398102e+06
2581,-1.8094137890628466e+08,-3.1206591146663743e+08,-5.551519027885761e+06
2597,-3.606171690275476e+08,2.8399783037106913e+08,3.183719117809155e+06
2613,-4.290161498350437e+08,6.4674433740813896e+07,-9.635892762513101e+07
2629,-2.1813017171818275e+07,-1.8326496413666967e+08,-7.886201718714727e+07
2645,-3.6526112593678814e+08,-8.217567837532225e+07,-3.566608967563392e+07
2661,-4.568680420497418e+08,-5.832090783276972e+07,-5.816459003350799e+07
2677,-7.884878192932379e+07,-4.1787005685693234e+08,6.839773729404318e+07
2693,-3.5482270019506735e+08,5.493462722994676e+07,4.2862005046372555e+07
2709,3.004222557464643e+08,-1.7004547489246377e+08,1.6476452569762127e+07
2725,2.8585954369478714e+08,-3.973856138786326e+08,-1.2270257202074012e+08
2741,-3.5031474990375483e+08,9.380185594556402e+07,1.5816627953332344e+07
2757,-5.057112692029365e+08,-7.123965962501183e+06,970274.5014158882
2773,-1.4020618486026424e+08,2.992822031275813e+08,5.099668804374599e+06
2789,2.6218420190929157e+08,-1.310892051107663e+08,1.9558570306256e+07
2805,-3.6471311007451344e+08,-2.5834003046605408e+08,1.2922468864583826e+07
2821,-1.4097463926148844e+08,-4.042657148727507e+08,-1.0596714845100397e+07
2837,-2.63544919826365e+08,-3.76877326738735e+08,2.781808568602445e+06
2853,-3.793646046470506e+08,1.46176053860268e+07,-1.2360474551106077e+07
2869,3.464703598372835e+08,-4.8875486410913646e+07,-7.487353228138458e+06
2885,1.579850566305182e+08,-2.8653423672085106e+08,-1.2595451993322173e+07
2901,4.078970359163621e+08,-6.083707270943898e+07,-2.2321357194895312e+07
2917,5.677437316878174e+07,3.727296095218874e+08,8.569431455846491e+07
2933,2.3376165636205643e+08,2.996863632015466e+08,-4.502107869867755e+07
2949,1.984051460938937e+08,-2.036661936316738e+08,1.1689662744462585e+07
2965,-2.3569728109760436e+08,1.8882938164010262e+08,3.3837446875741936e+07
2981,-2.962098056012932e+08,4.596658600411196e+08,-7.368836663668583e+06
2997,1.2318455120013136e+08,-3.025240947143893e+08,-3.6630272402386405e+07
3013,3.5677366968604136e+08,-5.337525568082668e+06,-3.140874324854714e+06
3029,2.4527057242719337e+08,-2.264426666669966e+08,1.2729434692840513e+06
3045,-2.8994253760499346e+08,-4.0770798971776056e+08,-9.203420060102107e+06
3061,9.252980036446556e+07,-3.949919046311451e+08,-2.0953862751927334e+06
3077,2.8892561806755537e+08,-1.6487495818838203e+08,4.653247290458131e+06
3093,2.3420180865655635e+07,-3.529015311132207e+08,-6.463656745280538e+06
3109,6.824546814235808e+07,3.888459382597618e+08,4.185090024200119e+07
3125,-1.3474063182938993e+07,3.185685665018629e+08,-4.828891854431809e+07
3141,-4.8677861131129736e+08,-5.281403282292023e+07,-6.736114840654211e+07
3157,2.0855656783669782e+08,3.720378499282857e+08,1.8587822944390595e+07
3173,-3.256057788433547e+08,-6.885732979183502e+07,4.2042506612852715e+07
3189,-5.295063321520238e+08,1.3018414658248013e+08,-1.5509009288533779e+07
3205,3.28519759104541e+08,-1.1854206485048535e+08,-4.906296154082559e+07
3221,-2.877541631110784e+08,-1.6598551503877223e+08,1.5911442539338171e+07
3237,-2.1818845137308878e+08,-3.591671572568994e+08,-4.4724057537438184e+07
3253,-1.947022298526883e+08,-2.260973525429085e+08,7.286203931124697e+06
3269,-2.192351447242713e+08,-3.99965002877043e+08,-1.305310853146351e+08
3285,3.068347131726765e+08,-4.684296217849228e+07,1.126998089358861e+08
3301,7.383020864318489e+07,-2.783915012308695e+08,1.3565366200121652e+07
3317,-6.29477692446072e+08,-2.542121011669892e+08,3.281780994884271e+08
3333,3.5915489140425193e+08,-1.1592031591202404e+08,7.470326107518943e+07
3349,-2.4915113305025068e+08,3.20668839061767e+08,2.8136140153291162e+07
3365,2.4082801714402002e+08,3.517014548810921e+08,-4.218032621221999e+07
3381,7.298042399225384e+07,2.9665635821614885e+08,633633.3245661408
3397,-1.623727913011336e+08,1.654904936501396e+08,8.875063447942357e+07
3413,1.2255989392562607e+08,3.5586066524169433e+08,3.1645331391945086e+07
3429,-3.9762295227703667e+08,1.2319646966588019e+08,-2.9759589016064485e+06
3445,-1.4957505300178048e+08,-3.4284150614303464e+08,-7.45146056778524e+07
3461,-2.712858892803699e+08,2.2940749340281454e+08,1.9945909395950884e+07
3477,1.8987353156350005e+08,-2.4810158937116453e+08,3.16265125364363e+07
3493,-1.5868779259214252e+07,-3.1570438233013475e+08,1.8979750239465203e+07
3509,3.56206381168817e+07,-3.6458905809143555e+08,6.882124065647218e+07
3525,3.5773432590199417e+08,2.5959939673616314e+08,1.763354330279893e+07
3541,-1.686305186816851e+08,-2.6768374399603736e+08,1.2539161762076896e+07
3557,3.5480131189426464e+08,4.956822839242833e+08,-4.843103423246606e+07
3573,2.738395337182958e+08,-2.2645850147686318e+08,1.345170870672753e+07
3589,6.148780296890567e+07,-3.48721683803421e+08,5.422501729286141e+06
3605,6.3220417693568856e+07,-3.5585952124905133e+08,-1.0759208457842562e+06
3621,3.3138654292007565e+08,-1.9133017641771173e+08,7.517421848218475e+06
3637,-3.827862874961675e+08,4.552174553873783e+07,-5.587545024008425e+07
3653,-2.523575338325942e+08,-1.7655744710934335e+08,1.4255458876849549e+07
3669,1.579619776014718e+07,3.1196700996873164e+08,-1.7643337011810236e+06
3685,2.9940452496880993e+07,3.433761085058624e+08,-8.255442964783286e+07
3701,-1.661137026224155e+08,-4.2345373960209e+08,2.8604014446001425e+07
3717,-9.28372116959154e+07,4.0844499921039325e+08,418214.22523902694
3733,-2.915702020926624e+08,-1.2956019621651062e+08,-3.246977996277499e+07
3749,-3.181020524109122e+08,-1.9666449877333343e+06,-2.7075993487918563e+07
3765,-1.6172022990825978e+08,-4.111745846091703e+08,-120998.58924245393
3781,7.860615523719978e+06,-4.122290306249525e+08,1.4712707797831498e+07
3797,-2.885016443173221e+08,-4.5873860538196975e+08,6.711563305602705e+06
3813,2.6756045395131207e+08,-7.429816291794828e+07,8.43093698325907e+06
3829,3.26354205403317e+08,2.674127313155401e+08,-2.7787225975763485e+07
3845,-3.0497616891099024e+08,3.292664205675106e+08,-3.8205293814648524e+07
3861,1.2970512233121108e+08,3.708158567225307e+08,-3.100341780838196e+07
3877,2.5232688718795365e+08,-2.607119437102365e+08,9.029242211678454e+07
3893,2.877329159864093e+08,-8.532529391841441e+06,3.880242432680341e+07
3909,3.8023163045939136e+08,-8.159538265437356e+07,7.049274533230843e+07
3925,-5.014596396813474e+08,2.0579766860540175e+08,-1.5771516317692887e+07
3941,2.2531463965430358e+08,3.6778896540953016e+08,-1.0076073720029542e+07
3957,-1.2760217846986881e+08,-3.814164081968548e+08,3.781711183111379e+07
3973,-3.173622105192422e+08,2.8393754482659936e+08,1.2669433626602734e+07
3989,-2.983598451002795e+08,-2.575355903949094e+08,-2.290148736035366e+07
4005,1.4786548257581854e+08,3.218772856531247e+08,-6.516369965277134e+06
4021,2.3822676754735512e+08,-1.8442136466131076e+08,-1.862963806247941e+07
4037,-2.595173077896008e+08,2.5176916632579988e+08,4.538400728635624e+07
4053,-3.19092778642701e+08,-1.8043021834429336e+08,-2.4281336043316968e+07
4069,1.349996761343252e+08,-2.785229486382923e+08,1.0228028408263676e+07
4085,-1.382559915232437e+08,-3.293964493671786e+08,2.290100660452854e+06
4101,-3.806652680844373e+08,2.3800251064924854e+08,1.3070661542666484e+07
4117,-3.21536697529456e+08,-2.48751386939705e+08,7.280896664302273e+07
4133,4.1574464318878186e+08,8.485388271771705e+07,6.6203896637989685e+07
4149,-2.938444770788796e+08,-1.8086426561621052e+08,6.6324294442002624e+07
4165,1.414875949537265e+08,-2.6115171440129545e+08,5.494203214042739e+07
4181,-1.6578204629204854e+08,-3.568294681019573e+08,1.0073310975017354e+08
4197,6.708313715389331e+07,-4.020014180094396e+08,-9.086591349022435e+07
4213,-3.371887505044182e+08,-1.01233349486529e+08,-1.750801421804732e+07
4229,-2.985001075127693e+08,-1.5412163996593487e+08,2.1890123986664355e+07
4245,-2.3145904672565985e+08,2.7621484328792596e+08,9.239617182145704e+06
4261,8.935948012209645e+07,-3.989576346437253e+08,5.605934705228697e+06
4277,-4.162596911676374e+08,-1.8494742369567424e+08,-8.509888520800687e+07
4293,9.965037731019029e+07,-4.828263769489461e+08,-5.6110195297933936e+07
4309,1.5460215007507125e+08,-4.381412660748154e+08,1.2526738091423087e+07
4325,-1.8000506913210794e+08,-3.536373246963272e+08,-2.0663208989503207e+06
4341,-8.321942423962317e+06,9.216803643782477e+07,-4.350558484989574e+06
4357,5.232469383087367e+06,-4.144238584075169e+08,7.203965294238822e+07
4373,2.5513340885040757e+08,1.0416935107213484e+08,-1.7725906867962025e+07
4389,4.642893458960536e+07,4.30353714166719e+08,-1.5644938541413996e+07
4405,-4.998718875836791e+08,2.3966349080224705e+08,2.2949151019725516e+07
4421,2.4721161660226747e+08,2.2823511058237454e+08,-7.861616123690873e+07
4437,7.128297264226359e+07,3.84457541667745e+08,-1.9177210895588096e+07
4453,4.0496161216456616e+08,5.778493999326706e+07,3.623695574359054e+07
4469,-4.833774296607435e+06,-3.509701114635791e+08,-6.096783021949092e+07
4485,4.351237521642163e+08,7.756945697952992e+07,6.3790690114296354e+07
4501,7.147992872203498e+08,-2.7541413286873263e+08,1.1139403308307452e+08
4517,-1.5849958076224327e+07,-2.802875256664977e+08,-1.6800288300452348e+07
4533,-2.8275589000268316e+08,6.914805367925404e+07,-2.591379139385238e+07
4549,3.314135471219461e+08,7.389707803837825e+07,-5.726580671550453e+06
4565,3.853210363082951e+07,-3.443438979722258e+08,8.908403534402712e+07
4581,-1.4785630060859832e+08,-3.60985741686125e+06,258011.66701843386
4597,-3.543680232928911e+08,-3.1559869330031455e+07,2.7492750994112387e+07
4613,-3.9531866017491406e+08,-3.315176023923234e+08,5.813221434189585e+07
4629,-4.3827070423145586e+08,-7.200256678932512e+07,3.623975157912259e+07
4645,-3.394171956732162e+08,-2.1168746615196764e+08,3.550648055366691e+07
4661,-2.446744850660529e+08,-3.34559235112741e+08,2.5618589328581344e+07
4677,1.051416215569506e+08,3.6306604716866523e+08,2.8009605810756027e+06
4693,-3.3091185436463475e+08,3.3342919507180095e+07,-2.67986814343969e+07
4709,-5.911652501079545e+08,-4.8853942075221443e+08,-2.0170929320332804e+08
4725,1.9911094994272768e+08,2.648387630590463e+08,-5.969467094024924e+07
4741,3.4955002744539595e+08,-1.9745951149392006e+08,-1.0969002230955772e+07
4757,3.1123382674059635e+08,-5.331829148403487e+08,-908660.6586835177
4773,2.0171863096372736e+08,3.0704892437690556e+08,-1.9641662051016653e+06
4789,-3.627817664733029e+08,9.197483563356438e+07,-5.7864467832577815e+06
4805,-8.244169810278149e+08,-1.0124001646328868e+08,-1.767228533776904e+08
4821,-3.037077385271875e+08,2.570920304687348e+08,-1.9942782348351425e+06
4837,3.6857545954525447e+08,1.0442803655868673e+08,1.543244128951637e+08
4853,-1.8691402368000367e+08,-2.3789958936733297e+08,4.441007549683915e+07
4869,2.1531946448840892e+08,-1.7306070595894304e+08,-1.2095076943079561e+07
4885,3.421276189683101e+08,-4.193684917957719e+07,-1.1442353198588872e+06
4901,2.6132589083634114e+08,-9.246747598755963e+07,2.0660461304812174e+07
4917,3.4704913274893767e+08,1.1478369911821252e+08,-7.177763525712954e+06
4933,-1.999890840576679e+08,3.02018168579809e+08,-5.465248514620462e+06
4949,2.855123530012165e+08,-392188.38428482413,-2.27694157612901e+07
4965,2.2290846012367037e+08,3.769999137643045e+08,1.924543449967301e+06
4981,4.690549916514701e+07,4.266231255264528e+08,1.1242178115340212e+07
4997,1.3816315216931668e+08,-4.1191272476960486e+08,-2.766814506565572e+08
5013,3.824987099777733e+08,9.066515926531345e+07,-1.3463300387249235e+07
5029,-4.732573060794167e+08,-4.392631700563699e+07,6.636428066653931e+07
5045,-3.752688502763543e+08,3.0057491875858355e+08,3.990611882330693e+06
5061,7.795441370694073e+07,4.198103287230699e+08,-2.11334918163324e+07
5077,-2.1042366929864526e+07,3.8250049799537754e+08,2.8596329935156267e+07
5093,-4.3430048058292484e+08,-1.773359777609983e+07,-5.445291514467245e+07
5109,-2.6156003615414485e+08,2.0647053042229876e+08,-1.8120073528848116e+06
5125,1.4281490550547886e+08,2.893758644309411e+08,1.4074753595974745e+07
5141,2.973205880415238e+08,3.0376492325055206e+08,-2.1132062609414488e+07
5157,4.0198713148189473e+08,-9.23529605980121e+07,1.12709252997669e+06
5173,-2.0889030329356456e+08,-3.167433569869362e+08,6.867300967258167e+07
5189,-3.8203023933505915e+07,-1.2620017028802963e+08,7.284611187259252e+06
5205,2.5045228540495473e+08,2.4698506372484416e+08,2.841317576770001e+07
5221,-1.8271550042049533e+08,4.8530815112666875e+08,1.4097697276958952e+07
5237,-1.5231067840534246e+08,-2.766367858001266e+08,-1.1098010199405042e+07
5253,-9.457826582981224e+07,1.943953376993012e+08,8.346931589533283e+07
5269,-8.755754310299262e+06,3.51503866582562e+08,-34500.1901536294
5285,7.172830618870881e+08,-1.7852248246434793e+08,-1.2858825121278664e+08
5301,-1.1435442744830546e+08,4.7940639594960463e+08,-5.566441974740336e+07
5317,1.7726246016016614e+08,-3.6738222042709625e+08,1.0994470207781138e+07
5333,3.518189214172127e+08,1.570626732716553e+08,5.657793558780599e+06
5349,-8.038929648761445e+07,-5.340258945605036e+08,-2.8798368348320776e+08
5365,3.3591587818053263e+08,2.3907290473769672e+07,-9.166304827586742e+06
5381,7.496941918818294e+07,-8.254318243641785e+07,-1.2298747347908327e+08
5397,-2.1399004690592402e+08,-3.3895228454059887e+08,2.900887453843092e+07
5413,5.407236622460558e+08,1.2985428133026332e+07,-2.6087623978252956e+06
5429,1.78801177296664e+08,-5.2083572353592354e+08,7.124028796532207e+06
5445,-1.4480524770788908e+08,-2.5996774747791862e+08,-1.0312444758947095e+07
5461,4.185727291070563e+08,9.097474585333686e+07,-9.63118218298888e+07
5477,1.3169395145183526e+08,2.4893159252053756e+08,2.632256519776086e+07
5493,-3.0160116458474565e+08,-7.137332559904575e+07,-6.158811111810263e+06
5509,-9.220710693020885e+07,3.6467001205987287e+08,-1.4389224334648987e+07
5525,-1.9889113430903924e+08,3.1814166668206847e+08,3.243750053300144e+07
5541,-4.523935301641994e+08,-3.0210988497107863e+08,4.3263619148540325e+07
5557,3.1440311594753456e+08,-1.9979070693645516e+08,-2.6329485764526587e+07
5573,2.1733616886793408e+08,-1.8572343826945603e+08,3.5518689732839815e+07
5589,-3.566097406509459e+06,4.270061441341921e+08,-1.1814631436814222e+07
5605,2.346583577413234e+08,2.779827443807944e+08,1.740999456719476e+07
5621,2.852242008988158e+08,1.3061983819133711e+08,2.9326321836567227e+07
5637,-6.262550277777231e+08,-4.642927494225707e+08,-1.8262411495191172e+08
5653,-2.1193621987586014e+07,1.929798186230354e+08,2.3352464938672476e+07
5669,-2.842134992008429e+08,1.723526875801883e+08,1.0504669597918434e+07
5685,-1.9341237246382773e+08,3.494282493815528e+08,-2.023372755743332e+07
5701,-2.096846727045148e+08,-4.14513946063397e+08,-2.3890665985225003e+07
5717,2.2196577610289788e+08,-1.7283957463172355e+08,-6.103517226484e+06
5733,-5.059195393120342e+08,-1.7449273574091575e+08,1.6168312558380483e+07
5749,3.0857487484530854e+08,-2.739560666686493e+08,5.596775208339243e+07
5765,4.965800954400808e+07,3.1729952128541046e+08,-1.103135804664813e+06
5781,7.300444838953853e+07,2.9852307459434545e+08,719525.8437205374
